th	phi	th1	phi1	sign_l
2.5558719893611874	3.3013346529248673	144633821.77274385	-12903652413.721334	1.0
2.609119322472879	3.3013346529248673	-239942243.5677339	856637548.6682937	1.0
2.66236665558457	3.3013346529248673	111100912.2655189	4133307927.8102975	1.0
2.7156139886962616	3.3013346529248673	734173439.7453887	5907839657.298276	1.0
2.768861321807953	3.3013346529248673	9664352.845363539	-144308144.20383823	1.0
2.8221086549196444	3.3013346529248673	152242533.99203002	-9733657056.761074	1.0
2.875355988031336	3.3013346529248673	25835151.03235338	3744964395.942454	1.0
2.9286033211430276	3.3013346529248673	81674130.28466544	-34421969163.459915	1.0
2.981850654254719	3.3013346529248673	2510666766.83404	-198252846758.83395	1.0
3.0350979873664103	3.3013346529248673	16910246.499994226	1068115687.8276253	1.0
3.0883453204781017	3.3013346529248673	193675.43525944868	2887122.4680670053	1.0
3.141592653589793	3.3013346529248673	2.641992706276369e-13	-2.935188435789523	1.0
0.0	3.40782931914825	0.0	6.076781089310511	1.0
0.05324733311169141	3.40782931914825	13687762.784934416	-180613479.62342292	1.0
0.10649466622338281	3.40782931914825	12323762.008656586	-47639500.681899376	1.0
0.15974199933507421	3.40782931914825	-180415600.5300896	-26311270188.16243	1.0
0.21298933244676563	3.40782931914825	-5092110.642515411	5985004.369176795	1.0
0.26623666555845704	3.40782931914825	-854092429.4796401	665209533493.0865	1.0
0.31948399867014843	3.40782931914825	118320111.9551729	21986828936.42194	1.0
0.37273133178183987	3.40782931914825	-128113728.65585272	11196020690.389334	1.0
0.42597866489353126	3.40782931914825	-14471390.026448505	45404023.613718554	1.0
0.47922599800522264	3.40782931914825	-53593676.21322634	-21198917607.392654	1.0
0.5324733311169141	3.40782931914825	-5.0820000507103975	1.3729298286994078	1.0
0.5857206642286055	3.40782931914825	-25306269056.06377	-1338373852900.1616	1.0
0.6389679973402969	3.40782931914825	-13.743443510846163	2.1702635755357336	1.0
0.6922153304519882	3.40782931914825	-7934651936637.946	-193971808932315.03	1.0
0.7454626635636797	3.40782931914825	10170100880.670473	-12297478246760.65	1.0
0.7987099966753711	3.40782931914825	-18.9015520758778	1.5442927841238425	1.0
0.8519573297870625	3.40782931914825	-4614921260263.945	-5007401748819189.0	-1.0
0.9052046628987539	3.40782931914825	7170540663740.732	-1.6885748194658996e+16	-1.0
0.9584519960104453	3.40782931914825	-201011411717.11438	-4719032987819.926	-1.0
1.0116993291221368	3.40782931914825	-58620350.562236056	63026081531.679695	-1.0
1.0649466622338282	3.40782931914825	1085193093.513107	616122827778361.0	-1.0
1.1181939953455196	3.40782931914825	-1.7511889154626134e+17	-1.0696949504275225e+19	-1.0
1.171441328457211	3.40782931914825	5633836.786823568	-2904767889.377061	-1.0
1.2246886615689023	3.40782931914825	1444859593.0066245	-309263221623.66534	-1.0
1.2779359946805937	3.40782931914825	106112305789.39941	70461283260880.73	-1.0
1.331183327792285	3.40782931914825	-135470701.92352518	-4123609154.1775074	-1.0
1.3844306609039765	3.40782931914825	-3996945603.9391847	105231875406.95967	-1.0
1.437677994015668	3.40782931914825	-16.588706959392447	1.333887538662471	-1.0
1.4909253271273595	3.40782931914825	-15.04223523046632	1.6345266129205798	-1.0
1.5441726602390509	3.40782931914825	-15.374139412481952	1.6053989073794162	-1.0
1.5974199933507423	3.40782931914825	-15.374139418104456	1.5361937582523044	-1.0
1.6506673264624336	3.40782931914825	-15.042217732508535	1.5070646174755051	-1.0
1.703914659574125	3.40782931914825	-16.588705742896142	1.8077081386741187	-1.0
1.7571619926858164	3.40782931914825	974286271.9897718	30121367062.472755	-1.0
1.8104093257975078	3.40782931914825	-816991162352.5079	19709466983926.543	-1.0
1.8636566589091992	3.40782931914825	-107699506.08768092	1047696336.9161634	-1.0
1.9169039920208906	3.40782931914825	35479098.621080406	-6142148757.824668	-1.0
1.970151325132582	3.40782931914825	631101199.6239463	583407016667.923	-1.0
2.0233986582442736	3.40782931914825	-278707673.82811767	-22102555844.355976	-1.0
2.076645991355965	3.40782931914825	17407902881.82128	15329653844114.773	-1.0
2.1298933244676563	3.40782931914825	-98755768895.54626	6754052072007.069	-1.0
2.1831406575793477	3.40782931914825	-14260277757.448902	-1938329753718.3225	-1.0
2.236387990691039	3.40782931914825	-11252093154.079664	56347302162547.78	-1.0
2.2896353238027305	3.40782931914825	-1.2882655545827373e+19	-3.2479133010701713e+21	-1.0
2.342882656914422	3.40782931914825	-20.02116385440794	1.8229112118275514	1.0
2.3961299900261133	3.40782931914825	-327205289.9171857	-10462534064.556797	1.0
2.4493773231378047	3.40782931914825	-1.0869534353548018e+18	-1.2504667376047784e+24	-1.0
2.502624656249496	3.40782931914825	-8.405091663609982	1.6584024824290249	1.0
2.5558719893611874	3.40782931914825	173347830.1117843	-497248910982.39764	1.0
2.609119322472879	3.40782931914825	-9.462346989492518	1.2443641560282488	1.0
2.66236665558457	3.40782931914825	723604045.633069	209341150215.24185	1.0
2.7156139886962616	3.40782931914825	1819263794.9126823	-185852638387.1556	1.0
2.768861321807953	3.40782931914825	10664610.58719538	-386387886.25675106	1.0
2.8221086549196444	3.40782931914825	-11391086.343246046	483407928.1346081	1.0
2.875355988031336	3.40782931914825	-42400458.082593255	-12561715543.411942	1.0
2.9286033211430276	3.40782931914825	-96433925.88218805	835865463.3528758	1.0
2.981850654254719	3.40782931914825	4316383.289096209	-1107860792.8339148	1.0
3.0350979873664103	3.40782931914825	434814959.07995427	38038827797.922966	1.0
3.0883453204781017	3.40782931914825	-12656916.26066602	39892608.40750549	1.0
3.141592653589793	3.40782931914825	4.3700476652347797e-13	-2.935188435786659	1.0
0.0	3.514323985371633	0.0	6.076781089310511	1.0
0.05324733311169141	3.514323985371633	-2224448.559297411	18885467.51355431	1.0
0.10649466622338281	3.514323985371633	-1548838.6228653921	-34884208.36430645	1.0
0.15974199933507421	3.514323985371633	-4244153.892838888	14378078.520065995	1.0
0.21298933244676563	3.514323985371633	-4.162923161187355	0.7895606308101369	1.0
0.26623666555845704	3.514323985371633	-9.180944825034468	2.7951535886289642	1.0
0.31948399867014843	3.514323985371633	177773835.661135	-24397088625.38012	1.0
0.37273133178183987	3.514323985371633	-202865637.8629379	114043138989.54463	1.0
0.42597866489353126	3.514323985371633	-542119692180068.44	4.555997184519359e+17	1.0
0.47922599800522264	3.514323985371633	-1.6350167129807987e+17	-3.4923585268836004e+19	-1.0
0.5324733311169141	3.514323985371633	-10778332.410144735	-27079065785.95947	1.0
0.5857206642286055	3.514323985371633	207206926100.26797	-51180365382134.305	1.0
0.6389679973402969	3.514323985371633	345933140757.5811	5208563494548.861	1.0
0.6922153304519882	3.514323985371633	-1633508724430.2559	54268632294174.78	1.0
0.7454626635636797	3.514323985371633	-10479055.895064268	768211443.9849504	1.0
0.7987099966753711	3.514323985371633	-29047486588.966076	13132569927963.268	1.0
0.8519573297870625	3.514323985371633	-64541892832.77502	-2370389468440.8057	1.0
0.9052046628987539	3.514323985371633	-24604672092917.645	-1.2641825181642744e+17	-1.0
0.9584519960104453	3.514323985371633	-1007647405.5432588	73585311855.85368	-1.0
1.0116993291221368	3.514323985371633	2577103492.4570665	-626846582732.757	-1.0
1.0649466622338282	3.514323985371633	-180041038297.22076	241102358949813.97	-1.0
1.1181939953455196	3.514323985371633	-1245673641072806.5	4.1888737768559256e+16	-1.0
1.171441328457211	3.514323985371633	9300244626.60927	-12154387603392.635	-1.0
1.2246886615689023	3.514323985371633	-16350504354.008352	-282580807799.14307	-1.0
1.2779359946805937	3.514323985371633	-1.601184978947186e+17	-1.4390150990884463e+20	-1.0
1.331183327792285	3.514323985371633	397285202.031358	-383324979341.81696	-1.0
1.3844306609039765	3.514323985371633	-1100892854.0719519	-146402239001.47208	-1.0
1.437677994015668	3.514323985371633	-23.49309589530977	1.4944734827269281	-1.0
1.4909253271273595	3.514323985371633	-22.7967677622074	1.5278850870559326	-1.0
1.5441726602390509	3.514323985371633	-22.4835995773542	1.562844975283906	-1.0
1.5974199933507423	3.514323985371633	-22.483599574985316	1.5787476753292944	-1.0
1.6506673264624336	3.514323985371633	-22.796766576273207	1.6137074873865604	-1.0
1.703914659574125	3.514323985371633	-23.493141947514726	1.6471244314905464	-1.0
1.7571619926858164	3.514323985371633	27645003821.33838	-6414873378224.021	-1.0
1.8104093257975078	3.514323985371633	-497988892.2206865	-149613785519.24094	-1.0
1.8636566589091992	3.514323985371633	-149428104638029.4	-4.824214582750348e+16	-1.0
1.9169039920208906	3.514323985371633	2719690335.55865	184013600602.77243	-1.0
1.970151325132582	3.514323985371633	5783983511.503343	-3211030523888.6387	-1.0
2.0233986582442736	3.514323985371633	-347280823.5881303	82519154207.47882	-1.0
2.076645991355965	3.514323985371633	396342181.41642785	457757478117.3471	-1.0
2.1298933244676563	3.514323985371633	729272796.1075422	306295640041.74	-1.0
2.1831406575793477	3.514323985371633	-2906970304.229583	1795207150350.9692	-1.0
2.236387990691039	3.514323985371633	-10280872326946.479	4.3776195685615656e+16	-1.0
2.2896353238027305	3.514323985371633	359756936412.5766	-156815625039401.97	1.0
2.342882656914422	3.514323985371633	-439362458.12339103	-63696716429.44173	1.0
2.3961299900261133	3.514323985371633	224205044.79299867	40402205242.836	1.0
2.4493773231378047	3.514323985371633	-9642436.466752473	-2230991408.057055	1.0
2.502624656249496	3.514323985371633	-126017651.07779448	-25484992238.858337	1.0
2.5558719893611874	3.514323985371633	-2665475512.400611	39366771312.31947	1.0
2.609119322472879	3.514323985371633	-76916207.46587	650045947.2407699	1.0
2.66236665558457	3.514323985371633	11789645.620198952	-883337750.2687821	1.0
2.7156139886962616	3.514323985371633	28461784.8123085	-7651692837.727374	1.0
2.768861321807953	3.514323985371633	2892035480.350068	-118093452174.3805	1.0
2.8221086549196444	3.514323985371633	28545555843.98324	2120597088623.574	1.0
2.875355988031336	3.514323985371633	-8.994711289457982	0.28567564985992416	1.0
2.9286033211430276	3.514323985371633	-5.031465250403836	2.755279644559024	1.0
2.981850654254719	3.514323985371633	-598887491.9026338	301620376267.45776	1.0
3.0350979873664103	3.514323985371633	1139793.9597964366	-21460698.498996045	1.0
3.0883453204781017	3.514323985371633	58895422.17573961	1514175219.1529298	1.0
3.141592653589793	3.514323985371633	6.048588217470975e-13	-2.9351884357904883	1.0
0.0	3.6208186515950156	0.0	6.076781089310511	1.0
0.05324733311169141	3.6208186515950156	-1.4630923502054586e+17	-2.8415546770134053e+19	1.0
0.10649466622338281	3.6208186515950156	-620737.0636327013	3249281.9626429183	1.0
0.15974199933507421	3.6208186515950156	-6.912771245822855	2.7541657416813004	1.0
0.21298933244676563	3.6208186515950156	11429103099496.045	-48160919182543.18	1.0
0.26623666555845704	3.6208186515950156	-10.088268508909819	0.5670457924688244	1.0
0.31948399867014843	3.6208186515950156	-7232081293.356592	-10805692624509.943	1.0
0.37273133178183987	3.6208186515950156	-105025948.02401452	702467663.4432166	1.0
0.42597866489353126	3.6208186515950156	-2154768457.477396	-434142549276.4345	1.0
0.47922599800522264	3.6208186515950156	771263260.0974008	-65262515004.71564	1.0
0.5324733311169141	3.6208186515950156	-53378606857.88581	-27023882763789.906	1.0
0.5857206642286055	3.6208186515950156	-170441721.82075024	25428006483.658127	1.0
0.6389679973402969	3.6208186515950156	124034292.14483537	-3748956057012.0225	1.0
0.6922153304519882	3.6208186515950156	115272650.08208133	-300154584576.29407	1.0
0.7454626635636797	3.6208186515950156	-618521301.0278109	-997502742953.4746	1.0
0.7987099966753711	3.6208186515950156	721864131648.8611	-250005165843870.62	1.0
0.8519573297870625	3.6208186515950156	-812579199608.7383	722371624563996.0	1.0
0.9052046628987539	3.6208186515950156	-59071289061.425964	-238096202373416.44	1.0
0.9584519960104453	3.6208186515950156	5906676844139326.0	7.658823651282094e+18	-1.0
1.0116993291221368	3.6208186515950156	-137770369393.85684	-705246847646400.1	-1.0
1.0649466622338282	3.6208186515950156	1652847969.9053888	44258683643758.195	-1.0
1.1181939953455196	3.6208186515950156	-46847422409.952614	147145126463376.38	-1.0
1.171441328457211	3.6208186515950156	-265294340180.12888	172761788257723.94	-1.0
1.2246886615689023	3.6208186515950156	85567992847.55887	1088451019533266.6	-1.0
1.2779359946805937	3.6208186515950156	-32.579816554221736	1.5694419941312938	-1.0
1.331183327792285	3.6208186515950156	15706234670.58283	15779162675156.135	-1.0
1.3844306609039765	3.6208186515950156	-528065911262.72516	86200270471849.19	-1.0
1.437677994015668	3.6208186515950156	-31.630182854126563	1.5826347387197488	-1.0
1.4909253271273595	3.6208186515950156	-30.550938246925462	1.5733245909560134	-1.0
1.5441726602390509	3.6208186515950156	-31.675809050298387	1.5712780121376333	-1.0
1.5974199933507423	3.6208186515950156	-31.675809033327777	1.570314641476815	-1.0
1.6506673264624336	3.6208186515950156	-30.550938429500317	1.568268054281362	-1.0
1.703914659574125	3.6208186515950156	-31.630121771824157	1.5589571045444577	-1.0
1.7571619926858164	3.6208186515950156	1274554471590.2344	60303462506838.85	-1.0
1.8104093257975078	3.6208186515950156	4.0540699532481226e+20	-6.471238529364433e+24	-1.0
1.8636566589091992	3.6208186515950156	-32.58004491082607	1.5721464466737138	-1.0
1.9169039920208906	3.6208186515950156	502213084.443489	1393107103217.698	-1.0
1.970151325132582	3.6208186515950156	-6905436151.794483	19063945301545.12	-1.0
2.0233986582442736	3.6208186515950156	-10054967747.083982	39283463154031.73	-1.0
2.076645991355965	3.6208186515950156	1785366909.9824994	6976109034493.511	-1.0
2.1298933244676563	3.6208186515950156	3.117855199181087e+17	-5.868750410021611e+21	1.0
2.1831406575793477	3.6208186515950156	-69839198828324.71	-1.6219254791094802e+16	-1.0
2.236387990691039	3.6208186515950156	-623959707968792.2	-5.085490654671782e+18	1.0
2.2896353238027305	3.6208186515950156	-2202441460886.7427	-295976892056795.7	1.0
2.342882656914422	3.6208186515950156	-563282653.9940389	-22740613369.051193	1.0
2.3961299900261133	3.6208186515950156	970162255.9495906	-197624154297.61572	1.0
2.4493773231378047	3.6208186515950156	-376298266.7828108	-3967130164.747858	1.0
2.502624656249496	3.6208186515950156	455547874843.77606	10374624042074.262	1.0
2.5558719893611874	3.6208186515950156	31943915.618460365	-2701350264.1003327	1.0
2.609119322472879	3.6208186515950156	-2.5975094552360236e+16	-5.74885227861039e+16	1.0
2.66236665558457	3.6208186515950156	55476464521.711205	-131663913196746.8	1.0
2.7156139886962616	3.6208186515950156	10830471.621146983	-946397598.1163553	1.0
2.768861321807953	3.6208186515950156	78826237.34523214	-3143232753.7897315	1.0
2.8221086549196444	3.6208186515950156	2134842341.6781435	85598694253.2772	1.0
2.875355988031336	3.6208186515950156	-10.075630560218183	2.5964051251218256	1.0
2.9286033211430276	3.6208186515950156	-111061159.5408671	13193397162.300404	1.0
2.981850654254719	3.6208186515950156	-6.911682497390799	0.38993471858420786	1.0
3.0350979873664103	3.6208186515950156	147057801.07663462	-18527708004.03794	1.0
3.0883453204781017	3.6208186515950156	78737907.47759101	-1080460249.3775861	1.0
3.141592653589793	3.6208186515950156	7.658595871239436e-13	-2.935188435789443	1.0
0.0	3.7273133178183984	0.0	6.076781089310511	1.0
0.05324733311169141	3.7273133178183984	-7.177728553465648	5.599891479710188	1.0
0.10649466622338281	3.7273133178183984	-2.40898386722496	1.2117657998832243	1.0
0.15974199933507421	3.7273133178183984	-41464356.85906872	753563178.532944	1.0
0.21298933244676563	3.7273133178183984	-31120300.00148008	2313788175.7993684	1.0
0.26623666555845704	3.7273133178183984	-31039305.09818807	4054389875.2950993	1.0
0.31948399867014843	3.7273133178183984	-551636187.6061777	-151961779490.79715	1.0
0.37273133178183987	3.7273133178183984	-28042284.39351757	108616292.85153845	1.0
0.42597866489353126	3.7273133178183984	9.970429932538059	-3.837811222261012	1.0
0.47922599800522264	3.7273133178183984	9798616148.755352	-18741154481800.47	1.0
0.5324733311169141	3.7273133178183984	-97941855.4280446	5752668710.792765	1.0
0.5857206642286055	3.7273133178183984	9215465.18149234	-1331815337.9668534	1.0
0.6389679973402969	3.7273133178183984	11666679.62638947	25537691108.83871	1.0
0.6922153304519882	3.7273133178183984	6.659485912078028e+25	-1.64068621356839e+26	-1.0
0.7454626635636797	3.7273133178183984	918018282.6996821	-83655211385.60977	1.0
0.7987099966753711	3.7273133178183984	91172035890.34035	-6473063801001.713	1.0
0.8519573297870625	3.7273133178183984	1628116422668831.2	-1.0663024960324525e+17	1.0
0.9052046628987539	3.7273133178183984	2.6008941561685837e+17	1.0196099694287326e+20	-1.0
0.9584519960104453	3.7273133178183984	1237479008.689894	881109324909.7915	1.0
1.0116993291221368	3.7273133178183984	-1809271737086.8857	-730789663697789.2	-1.0
1.0649466622338282	3.7273133178183984	28353219173.029327	68860340297698.89	-1.0
1.1181939953455196	3.7273133178183984	1.70006004219417e+16	1.262819064520571e+19	-1.0
1.171441328457211	3.7273133178183984	-6946794521123.8125	1309640907978516.0	-1.0
1.2246886615689023	3.7273133178183984	1452475738526.8716	-113645882576112.5	-1.0
1.2779359946805937	3.7273133178183984	-48.307566258325984	1.5705505398990014	-1.0
1.331183327792285	3.7273133178183984	-43.64211588507761	1.5710453699531854	-1.0
1.3844306609039765	3.7273133178183984	-45.01756419244189	1.5708526364629272	-1.0
1.437677994015668	3.7273133178183984	-43.12250695652207	1.5699615025692841	-1.0
1.4909253271273595	3.7273133178183984	-41.73571637780886	1.571798249679131	-1.0
1.5441726602390509	3.7273133178183984	-14605305.303024631	-19058.477403140314	-1.0
1.5974199933507423	3.7273133178183984	-14605008.299285207	19061.181374106505	-1.0
1.6506673264624336	3.7273133178183984	-41.73571598368695	1.5697943987930012	-1.0
1.703914659574125	3.7273133178183984	-43.122504069402694	1.5716312087358533	-1.0
1.7571619926858164	3.7273133178183984	-45.01755606244705	1.570739865594328	-1.0
1.8104093257975078	3.7273133178183984	-43.64211643916465	1.5705474256129763	-1.0
1.8636566589091992	3.7273133178183984	-48.28069137446364	1.571191343354905	-1.0
1.9169039920208906	3.7273133178183984	342748527904329.0	2.8485884780927217e+18	-1.0
1.970151325132582	3.7273133178183984	4.704218780703241e+20	-1.262186495943581e+24	1.0
2.0233986582442736	3.7273133178183984	5615847230.841739	-23180056187040.7	-1.0
2.076645991355965	3.7273133178183984	-8766294218.785593	525990744757097.2	-1.0
2.1298933244676563	3.7273133178183984	-660741803.6033949	-5277710881443.777	-1.0
2.1831406575793477	3.7273133178183984	-51565972738.72689	89185962250236.27	1.0
2.236387990691039	3.7273133178183984	-1393028259200.5188	46245380307673.51	1.0
2.2896353238027305	3.7273133178183984	-9552363227150456.0	1.0353418661936446e+17	-1.0
2.342882656914422	3.7273133178183984	1159227517.3009717	-264618526338.25363	1.0
2.3961299900261133	3.7273133178183984	-117585680148.73851	471772499441.4546	1.0
2.4493773231378047	3.7273133178183984	2349362129492.5596	-6376104518300668.0	1.0
2.502624656249496	3.7273133178183984	3099219454910.4697	-3851948303750899.0	1.0
2.5558719893611874	3.7273133178183984	2259352214.9629774	108127521098.9063	1.0
2.609119322472879	3.7273133178183984	-89792664093.13472	-13538479193813.326	1.0
2.66236665558457	3.7273133178183984	-227141497.99784473	21391138966.44764	1.0
2.7156139886962616	3.7273133178183984	-3334426.975955976	59050307.30837852	1.0
2.768861321807953	3.7273133178183984	141978159.19740883	-64631649258.56148	1.0
2.8221086549196444	3.7273133178183984	-1203034385.3257098	-137352745608.89706	1.0
2.875355988031336	3.7273133178183984	374314024.3563891	-1828247733.9258654	1.0
2.9286033211430276	3.7273133178183984	-16475890.637324754	-181292064.58574742	1.0
2.981850654254719	3.7273133178183984	-13.9197091983123	2.4104746668171058	1.0
3.0350979873664103	3.7273133178183984	69273878977.94257	-1698307144591.5254	1.0
3.0883453204781017	3.7273133178183984	-7.117941210416013	-2.373977154141697	1.0
3.141592653589793	3.7273133178183984	9.18182862201105e-13	-2.935188435783225	1.0
0.0	3.833807984041781	0.0	6.076781089310511	1.0
0.05324733311169141	3.833807984041781	-5.981882473690089	0.2331792272471662	1.0
0.10649466622338281	3.833807984041781	-8.826771020374915	3.017052246882579	1.0
0.15974199933507421	3.833807984041781	-9.506615702503636	2.324006989807306	1.0
0.21298933244676563	3.833807984041781	-9.701656153927079	1.4159323024126487	1.0
0.26623666555845704	3.833807984041781	-12.346185756618256	1.3146167309659802	1.0
0.31948399867014843	3.833807984041781	11494382.096754368	17486035959.24456	1.0
0.37273133178183987	3.833807984041781	430030641.0440907	219002998421.26343	1.0
0.42597866489353126	3.833807984041781	85791461152280.06	-3956162616611503.0	1.0
0.47922599800522264	3.833807984041781	608071293.6999292	-171029337576.3736	1.0
0.5324733311169141	3.833807984041781	-77596017.42664	5375035263.766711	1.0
0.5857206642286055	3.833807984041781	-1.560186046189786e+17	-7.642353898643513e+18	1.0
0.6389679973402969	3.833807984041781	71617946.93720052	1299485397.6031644	1.0
0.6922153304519882	3.833807984041781	2.609493842948466e+16	-3.171552141266749e+17	-1.0
0.7454626635636797	3.833807984041781	-20.35725985127323	4.7229291955147605	1.0
0.7987099966753711	3.833807984041781	640934834.9973494	1063065682330.0482	1.0
0.8519573297870625	3.833807984041781	7185183842.731328	-14841486608092.398	1.0
0.9052046628987539	3.833807984041781	-5.173432523695747e+16	1.5532707115940614e+19	-1.0
0.9584519960104453	3.833807984041781	-10728082600.578417	1662543218324.7512	1.0
1.0116993291221368	3.833807984041781	7356515175.908119	20909153498485.87	1.0
1.0649466622338282	3.833807984041781	-518364163.71132034	194462688177.14746	1.0
1.1181939953455196	3.833807984041781	17783997339.261387	-109020010023982.44	1.0
1.171441328457211	3.833807984041781	-430769021377.86237	-2620408314415848.0	-1.0
1.2246886615689023	3.833807984041781	-30528769632403.438	-1.1014846361090678e+16	-1.0
1.2779359946805937	3.833807984041781	-1.3584385029552124e+16	1.6419400780329185e+18	1.0
1.331183327792285	3.833807984041781	-1749766086509.7588	-1564489156525407.2	-1.0
1.3844306609039765	3.833807984041781	-1.5596508745612416e+17	3.047842098905587e+19	-1.0
1.437677994015668	3.833807984041781	-369707235533.5191	-339932356312227.94	-1.0
1.4909253271273595	3.833807984041781	153408943528710.66	1.830817925333173e+16	-1.0
1.5441726602390509	3.833807984041781	4145538794589748.0	-7.057603816019268e+17	-1.0
1.5974199933507423	3.833807984041781	-857150872965.5271	2.7326049080176468e+16	-1.0
1.6506673264624336	3.833807984041781	2442192419.1683893	-296699557763.6047	-1.0
1.703914659574125	3.833807984041781	7451967565.917749	-2613456008893.143	-1.0
1.7571619926858164	3.833807984041781	-5049215464063.924	-788081213916127.1	-1.0
1.8104093257975078	3.833807984041781	-22730503379670.402	-1.159950715237261e+17	-1.0
1.8636566589091992	3.833807984041781	-25009011665.82637	135678954692273.23	-1.0
1.9169039920208906	3.833807984041781	-28966450208312.56	-1.2659129654534692e+16	-1.0
1.970151325132582	3.833807984041781	106267987040.68282	-25052036791451.746	-1.0
2.0233986582442736	3.833807984041781	-2924005819.2219496	-474047122291.8059	1.0
2.076645991355965	3.833807984041781	11790113125140.283	-5136005889694896.0	1.0
2.1298933244676563	3.833807984041781	4844055138.367606	3906253817231.8145	1.0
2.1831406575793477	3.833807984041781	-402059351294.8893	-7407069245844995.0	1.0
2.236387990691039	3.833807984041781	202089932966941.12	9.127091355926918e+16	1.0
2.2896353238027305	3.833807984041781	72013996364436.05	-4262038194822609.0	1.0
2.342882656914422	3.833807984041781	161704743423.2815	243340909338965.4	1.0
2.3961299900261133	3.833807984041781	-20.38415877592212	-1.5084628223999312	1.0
2.4493773231378047	3.833807984041781	2359297899.273355	-508510346417.6486	1.0
2.502624656249496	3.833807984041781	44527621924.78787	-3735161439601.2227	1.0
2.5558719893611874	3.833807984041781	-122595213.91244932	-18904590156.452114	1.0
2.609119322472879	3.833807984041781	-218966587093.49844	-474600210423609.8	1.0
2.66236665558457	3.833807984041781	44702642907.78631	19324340550.75767	1.0
2.7156139886962616	3.833807984041781	-11233789641.721167	19057633633.294373	1.0
2.768861321807953	3.833807984041781	-45905669.22403744	-38533160199.29469	1.0
2.8221086549196444	3.833807984041781	1117470.153000671	-995287196.3607439	1.0
2.875355988031336	3.833807984041781	-12.351979013201467	1.756951880532292	1.0
2.9286033211430276	3.833807984041781	-9.701242302114007	1.7262549899643405	1.0
2.981850654254719	3.833807984041781	-9.505741117090317	0.8220813766853889	1.0
3.0350979873664103	3.833807984041781	-8.864160869496384	0.1314806083983088	1.0
3.0883453204781017	3.833807984041781	-6.733046662762051	1.5553828965390255	1.0
3.141592653589793	3.833807984041781	1.0601027468979365e-12	-2.935188435787937	1.0
0.0	3.940302650265164	0.0	6.076781089310511	1.0
0.05324733311169141	3.940302650265164	-6.848243909479397	0.2773719687539099	1.0
0.10649466622338281	3.940302650265164	-6.497595615971421	2.7042035933599244	1.0
0.15974199933507421	3.940302650265164	-9.429359321524629	1.8156800816914787	1.0
0.21298933244676563	3.940302650265164	-12.242882161733666	0.4714101174568372	1.0
0.26623666555845704	3.940302650265164	-12.325045053235176	0.6539183641307595	1.0
0.31948399867014843	3.940302650265164	-12.29712574664881	0.5819965055400914	1.0
0.37273133178183987	3.940302650265164	593979256.335221	-278669090150.1673	1.0
0.42597866489353126	3.940302650265164	-762305030.3322569	1799806629203.5972	1.0
0.47922599800522264	3.940302650265164	-963646770.0365423	-416409547198.802	1.0
0.5324733311169141	3.940302650265164	-12329056790.073757	-634967877371.2034	1.0
0.5857206642286055	3.940302650265164	-16.578732709327646	0.7508303745234556	1.0
0.6389679973402969	3.940302650265164	-16.892409685871208	1.147212505531788	1.0
0.6922153304519882	3.940302650265164	-18.292393659575772	0.9122202529173083	1.0
0.7454626635636797	3.940302650265164	-19.337801842309183	1.407863985619854	1.0
0.7987099966753711	3.940302650265164	-3073629217.829897	-1369650329573.5544	1.0
0.8519573297870625	3.940302650265164	-102860338962.67862	-901591808410908.4	1.0
0.9052046628987539	3.940302650265164	-23.91620445617372	1.30851319444511	1.0
0.9584519960104453	3.940302650265164	131543224.22223768	-55089180675.93897	1.0
1.0116993291221368	3.940302650265164	-29.03860641756547	1.4769432976686134	1.0
1.0649466622338282	3.940302650265164	-3029943739.4208016	-75211801440.38695	1.0
1.1181939953455196	3.940302650265164	825752985.4316169	97458898207.7608	1.0
1.171441328457211	3.940302650265164	116223025.29177636	109103097893.49828	1.0
1.2246886615689023	3.940302650265164	-43.43212119879087	1.5703353376349485	1.0
1.2779359946805937	3.940302650265164	-1.5576022856170172e+16	-3.328350622721539e+17	1.0
1.331183327792285	3.940302650265164	-1149182566.57943	-211470962982.31622	1.0
1.3844306609039765	3.940302650265164	147132134.09127003	24025690710.826344	1.0
1.437677994015668	3.940302650265164	1319520237.0310676	-354581772699.49414	1.0
1.4909253271273595	3.940302650265164	-109448737080412.06	2.052769140852948e+16	1.0
1.5441726602390509	3.940302650265164	-5879126990844.631	-1342178495117892.8	1.0
1.5974199933507423	3.940302650265164	11120014545.635817	3319552096323.6206	1.0
1.6506673264624336	3.940302650265164	428294645304.4032	556360153689697.75	1.0
1.703914659574125	3.940302650265164	-173857876304714.66	3.4206048574016468e+16	1.0
1.7571619926858164	3.940302650265164	27987269538.986687	23782536555784.184	1.0
1.8104093257975078	3.940302650265164	6459766517.212427	2400928062433.6694	1.0
1.8636566589091992	3.940302650265164	-2.4167391464585155e+17	-1.0045062834277229e+20	1.0
1.9169039920208906	3.940302650265164	-43.43208654868228	1.571257312032623	1.0
1.970151325132582	3.940302650265164	-1409817944.5887537	560541861771.703	1.0
2.0233986582442736	3.940302650265164	-754925084717.2045	-751985958042323.2	1.0
2.076645991355965	3.940302650265164	-5655776359.728702	-3463824019209.8047	1.0
2.1298933244676563	3.940302650265164	-29.03941341531307	1.664780422659944	1.0
2.1831406575793477	3.940302650265164	-1561766226190.2876	172954611318095.78	1.0
2.236387990691039	3.940302650265164	-23.91992253889247	1.8340603822394694	1.0
