th	phi	th1	phi1	sign_l
1.5707963267948966	2.7689106705874824	0.2539057544553219	1.5707963267948966	-1.0
1.5707963267948966	2.774733826571894	0.2495426132518631	1.5707963267948966	-1.0
1.5707963267948966	2.7805569825563046	0.24519958254655086	1.5707963267948966	-1.0
1.5707963267948966	2.786380138540716	0.240876234195684	1.5707963267948966	-1.0
1.5707963267948966	2.7922032945251267	0.23657281857134232	1.5707963267948966	-1.0
1.5707963267948966	2.7980264505095382	0.2322875167752331	1.5707963267948966	-1.0
1.5707963267948966	2.803849606493949	0.22802056402436344	1.5707963267948966	-1.0
1.5707963267948966	2.8096727624783604	0.2237723260322164	1.5707963267948966	-1.0
1.5707963267948966	2.815495918462771	0.21954093576076422	1.5707963267948966	-1.0
1.5707963267948966	2.8213190744471826	0.21532736552456333	1.5707963267948966	-1.0
1.5707963267948966	2.827142230431594	0.21112990323793795	1.5707963267948966	-1.0
1.5707963267948966	2.8329653864160047	0.20694942654354637	1.5707963267948966	-1.0
1.5707963267948966	2.8387885424004162	0.20278494615900286	1.5707963267948966	-1.0
1.5707963267948966	2.844611698384827	0.19863543169666645	1.5707963267948966	-1.0
1.5707963267948966	2.8504348543692384	0.1945017455399117	1.5707963267948966	-1.0
1.5707963267948966	2.856258010353649	0.19038290329611163	1.5707963267948966	-1.0
1.5707963267948966	2.8620811663380605	0.18627852388283025	1.5707963267948966	-1.0
1.5707963267948966	2.867904322322471	0.18218826942392038	1.5707963267948966	-1.0
1.5707963267948966	2.8737274783068827	0.17811176817651117	1.5707963267948966	-1.0
1.5707963267948966	2.8795506342912933	0.17404866099993951	1.5707963267948966	-1.0
1.5707963267948966	2.885373790275705	0.16999862161973572	1.5707963267948966	-1.0
1.5707963267948966	2.8911969462601155	0.16596129121055392	1.5707963267948966	-1.0
1.5707963267948966	2.897020102244527	0.16193632515952813	1.5707963267948966	-1.0
1.5707963267948966	2.9028432582289385	0.157923884974639	1.5707963267948966	-1.0
1.5707963267948966	2.908666414213349	0.15392265479145883	1.5707963267948966	-1.0
1.5707963267948966	2.9144895701977607	0.14993279264473275	1.5707963267948966	-1.0
1.5707963267948966	2.9203127261821713	0.14595440665440682	1.5707963267948966	-1.0
1.5707963267948966	2.926135882166583	0.14198633488439794	1.5707963267948966	-1.0
1.5707963267948966	2.9319590381509935	0.1380286484231118	1.5707963267948966	-1.0
1.5707963267948966	2.937782194135405	0.13408146737289442	1.5707963267948966	-1.0
1.5707963267948966	2.9436053501198156	0.1301436134639635	1.5707963267948966	-1.0
1.5707963267948966	2.949428506104227	0.12621567869690067	1.5707963267948966	-1.0
1.5707963267948966	2.9552516620886378	0.12229685930663911	1.5707963267948966	-1.0
1.5707963267948966	2.9610748180730493	0.11838650531733269	1.5707963267948966	-1.0
1.5707963267948966	2.96689797405746	0.11448506512207984	1.5707963267948966	-1.0
1.5707963267948966	2.9727211300418714	0.11059186697562205	1.5707963267948966	-1.0
1.5707963267948966	2.978544286026282	0.10670661371015544	1.5707963267948966	-1.0
1.5707963267948966	2.9843674420106936	0.10282900488980634	1.5707963267948966	-1.0
1.5707963267948966	2.990190597995105	0.09895844030127514	1.5707963267948966	-1.0
1.5707963267948966	2.9960137539795157	0.09509526242211043	1.5707963267948966	-1.0
1.5707963267948966	3.0018369099639273	0.09123885439883438	1.5707963267948966	-1.0
1.5707963267948966	3.007660065948338	0.08738896480792749	1.5707963267948966	-1.0
1.5707963267948966	3.0134832219327494	0.08354527440718552	1.5707963267948966	-1.0
1.5707963267948966	3.01930637791716	0.07970776234307961	1.5707963267948966	-1.0
1.5707963267948966	3.0251295339015716	0.075875635646256	1.5707963267948966	-1.0
1.5707963267948966	3.030952689885982	0.0720488787998232	1.5707963267948966	-1.0
1.5707963267948966	3.0367758458703937	0.06822721479983439	1.5707963267948966	-1.0
1.5707963267948966	3.0425990018548044	0.06441036080046453	1.5707963267948966	-1.0
1.5707963267948966	3.048422157839216	0.060598264105820615	1.5707963267948966	-1.0
1.5707963267948966	3.0542453138236265	0.05679022657531809	1.5707963267948966	-1.0
1.5707963267948966	3.060068469808038	0.05298635637295858	1.5707963267948966	-1.0
1.5707963267948966	3.0658916257924496	0.04918603695103802	1.5707963267948966	-1.0
1.5707963267948966	3.07171478177686	0.04538917854645566	1.5707963267948966	-1.0
1.5707963267948966	3.0775379377612717	0.041595644828107105	1.5707963267948966	-1.0
1.5707963267948966	3.0833610937456823	0.03780501295543654	1.5707963267948966	-1.0
1.5707963267948966	3.089184249730094	0.03401690890935429	1.5707963267948966	-1.0
1.5707963267948966	3.0950074057145045	0.030231294351627767	1.5707963267948966	-1.0
1.5707963267948966	3.100830561698916	0.026447700831378228	1.5707963267948966	-1.0
1.5707963267948966	3.1066537176833267	0.022666043561389293	1.5707963267948966	-1.0
1.5707963267948966	3.112476873667738	0.01888596286352637	1.5707963267948966	-1.0
1.5707963267948966	3.118300029652149	0.015107195170434112	1.5707963267948966	-1.0
1.5707963267948966	3.1241231856365603	0.01132947713036183	1.5707963267948966	-1.0
1.5707963267948966	3.129946341620971	0.00755254705910127	1.5707963267948966	-1.0
1.5707963267948966	3.1357694976053825	0.003776142226558733	1.5707963267948966	-1.0
1.5707963267948966	3.141592653589793	7.941350418702464e-17	1.5707963267948966	-1.0
