th	phi	th1	phi1	sign_l
2.7082695289567185	2.4493773231378047	0.0506498204636318	1.4009911107370792	-1.0
2.8166003101149872	2.4493773231378047	0.05116261846506879	1.3373258356551598	-1.0
2.9249310912732556	2.4493773231378047	0.05270718474781277	1.212027396775654	-1.0
3.0332618724315243	2.4493773231378047	0.06372072934285943	0.828467045312948	-1.0
3.141592653589793	2.4493773231378047	2.5254172015012594e-16	0.30015199858869046	1.0
0.0	2.5558719893611874	0.0	2.841440655001085	1.0
0.10833078115826873	2.5558719893611874	0.04891844039865023	2.253622844500679	-1.0
0.21666156231653746	2.5558719893611874	0.0418451321314231	1.9019309956480928	-1.0
0.3249923434748062	2.5558719893611874	0.0408050040533097	1.7864066092830329	-1.0
0.43332312463307493	2.5558719893611874	0.040458438219238425	1.7276477690868166	-1.0
0.5416539057913436	2.5558719893611874	0.040298624580822444	1.6913355618275323	-1.0
0.6499846869496124	2.5558719893611874	0.04021532107978101	1.6661791025060153	-1.0
0.7583154681078811	2.5558719893611874	0.040169132731547375	1.6473372231751573	-1.0
0.8666462492661499	2.5558719893611874	0.04013444754121432	1.6323706192603726	-1.0
0.9749770304244186	2.5558719893611874	0.04011498360196355	1.6199450937948656	-1.0
1.0833078115826873	2.5558719893611874	0.04009982078829513	1.6092250830915664	-1.0
1.191638592740956	2.5558719893611874	0.04008606289405634	1.599673008701434	-1.0
1.2999693738992248	2.5558719893611874	0.040085933082140694	1.590921725610473	-1.0
1.4083001550574936	2.5558719893611874	0.040085896921450564	1.582680695964941	-1.0
1.5166309362157622	2.5558719893611874	0.04007913159437098	1.5747262005477916	-1.0
1.624961717374031	2.5558719893611874	0.04007913159436803	1.5668664530420022	-1.0
1.7332924985322997	2.5558719893611874	0.0400858969214478	1.558911957624853	-1.0
1.8416232796905685	2.5558719893611874	0.040085933082142505	1.5506709279793214	-1.0
1.9499540608488373	2.5558719893611874	0.04008606289405562	1.5419196448883605	-1.0
2.058284842007106	2.5558719893611874	0.04009982078829586	1.532367570498225	-1.0
2.1666156231653746	2.5558719893611874	0.04011498360196234	1.5216475597949284	-1.0
2.2749464043236434	2.5558719893611874	0.040134447541211156	1.5092220343294223	-1.0
2.383277185481912	2.5558719893611874	0.0401691327315484	1.4942554304146334	-1.0
2.491607966640181	2.5558719893611874	0.040215321079781485	1.4754135510837791	-1.0
2.5999387477984497	2.5558719893611874	0.04029862458082207	1.4502570917622626	-1.0
2.7082695289567185	2.5558719893611874	0.040458438219238786	1.413944884502972	-1.0
2.8166003101149872	2.5558719893611874	0.04080500405330985	1.355186044306762	-1.0
2.9249310912732556	2.5558719893611874	0.04184513213142336	1.2396616579416984	-1.0
3.0332618724315243	2.5558719893611874	0.04891844039865051	0.8879698090891174	-1.0
3.141592653589793	2.5558719893611874	2.187330225371981e-16	0.30015199858869046	1.0
0.0	2.66236665558457	0.0	2.841440655001085	1.0
0.10833078115826873	2.66236665558457	0.03729582233162749	2.2101630609307006	-1.0
0.21666156231653746	2.66236665558457	0.03260494035725116	1.8815807070485324	-1.0
0.3249923434748062	2.66236665558457	0.03189365338923257	1.7732383825759477	-1.0
0.43332312463307493	2.66236665558457	0.031656784984881586	1.7180945143508528	-1.0
0.5416539057913436	2.66236665558457	0.03154644759636741	1.6840009059833845	-1.0
0.6499846869496124	2.66236665558457	0.03148809236758395	1.6603753076459142	-1.0
0.7583154681078811	2.66236665558457	0.031452846274235446	1.6426727958924885	-1.0
0.8666462492661499	2.66236665558457	0.0314311594098329	1.6286235758082408	-1.0
0.9749770304244186	2.66236665558457	0.03141876883759394	1.6169558713668117	-1.0
1.0833078115826873	2.66236665558457	0.031404913818525435	1.606884242829019	-1.0
1.191638592740956	2.66236665558457	0.03140347657858373	1.5979213913226311	-1.0
1.2999693738992248	2.66236665558457	0.03139805512314299	1.5896974297010196	-1.0
1.4083001550574936	2.66236665558457	0.031394406389088345	1.5819563274527182	-1.0
1.5166309362157622	2.66236665558457	0.03139641617096148	1.5744875098812146	-1.0
1.624961717374031	2.66236665558457	0.03139641617096229	1.5671051437085786	-1.0
1.7332924985322997	2.66236665558457	0.03139440638908869	1.5596363261370754	-1.0
1.8416232796905685	2.66236665558457	0.03139805512314192	1.5518952238887744	-1.0
1.9499540608488373	2.66236665558457	0.031403476578583285	1.5436712622671627	-1.0
2.058284842007106	2.66236665558457	0.03140491381852538	1.5347084107607742	-1.0
2.1666156231653746	2.66236665558457	0.031418768837594646	1.5246367822229818	-1.0
2.2749464043236434	2.66236665558457	0.03143115940983345	1.5129690777815525	-1.0
2.383277185481912	2.66236665558457	0.03145284627423654	1.4989198576973086	-1.0
2.491607966640181	2.66236665558457	0.03148809236758353	1.4812173459438822	-1.0
2.5999387477984497	2.66236665558457	0.03154644759636796	1.4575917476064086	-1.0
2.7082695289567185	2.66236665558457	0.03165678498488187	1.4234981392389363	-1.0
2.8166003101149872	2.66236665558457	0.03189365338923218	1.368354271013843	-1.0
2.9249310912732556	2.66236665558457	0.03260494035725135	1.2600119465412536	-1.0
3.0332618724315243	2.66236665558457	0.03729582233162791	0.9314295926590829	-1.0
3.141592653589793	2.66236665558457	1.824459923776439e-16	0.3001519985886892	1.0
0.0	2.768861321807953	0.0	2.841440655001085	1.0
0.10833078115826873	2.768861321807953	0.027564041663279765	2.1787574297369217	-1.0
0.21666156231653746	2.768861321807953	0.024445881679884363	1.866780486820885	-1.0
0.3249923434748062	2.768861321807953	0.023962435863604303	1.7636437581047668	-1.0
0.43332312463307493	2.768861321807953	0.023801155842228576	1.7111256122315142	-1.0
0.5416539057913436	2.768861321807953	0.023725994422887083	1.6786504086062444	-1.0
0.6499846869496124	2.768861321807953	0.023686864649728658	1.6561458547819679	-1.0
0.7583154681078811	2.768861321807953	0.023664618879804526	1.6392854320487826	-1.0
0.8666462492661499	2.768861321807953	0.02365067616436491	1.6259007458866102	-1.0
0.9749770304244186	2.768861321807953	0.02364030082014735	1.6147788277969426	-1.0
1.0833078115826873	2.768861321807953	0.023630357772711566	1.6051820352184125	-1.0
1.191638592740956	2.768861321807953	0.023624818910119912	1.5966366243348566	-1.0
1.2999693738992248	2.768861321807953	0.023624377240262385	1.588804747715041	-1.0
1.4083001550574936	2.768861321807953	0.023626756280041024	1.5814314805203413	-1.0
1.5166309362157622	2.768861321807953	0.023619846431106786	1.5743126506316585	-1.0
1.624961717374031	2.768861321807953	0.023619846431106564	1.5672800029581346	-1.0
1.7332924985322997	2.768861321807953	0.023626756280040268	1.5601611730694525	-1.0
1.8416232796905685	2.768861321807953	0.023624377240261688	1.552787905874752	-1.0
1.9499540608488373	2.768861321807953	0.023624818910118753	1.544956029254937	-1.0
2.058284842007106	2.768861321807953	0.02363035777271104	1.5364106183713795	-1.0
2.1666156231653746	2.768861321807953	0.0236403008201482	1.526813825792847	-1.0
2.2749464043236434	2.768861321807953	0.023650676164365347	1.5156919077031805	-1.0
2.383277185481912	2.768861321807953	0.023664618879804054	1.502307221541016	-1.0
2.491607966640181	2.768861321807953	0.023686864649729265	1.4854467988078246	-1.0
2.5999387477984497	2.768861321807953	0.02372599442288745	1.462942244983549	-1.0
2.7082695289567185	2.768861321807953	0.023801155842229117	1.4304670413582803	-1.0
2.8166003101149872	2.768861321807953	0.023962435863603842	1.377948895485025	-1.0
2.9249310912732556	2.768861321807953	0.02444588167988417	1.274812166768909	-1.0
3.0332618724315243	2.768861321807953	0.027564041663280116	0.9628352238528718	-1.0
3.141592653589793	2.768861321807953	1.4409177622272863e-16	0.3001519985886899	1.0
0.0	2.875355988031336	0.0	2.841440655001085	1.0
0.10833078115826873	2.875355988031336	0.018999062600273255	2.1569053524827666	-1.0
0.21666156231653746	2.875355988031336	0.017009188292896625	1.856451336875436	-1.0
0.3249923434748062	2.875355988031336	0.016696128940051208	1.7569457353063154	-1.0
0.43332312463307493	2.875355988031336	0.0165917372355003	1.7062612948293105	-1.0
0.5416539057913436	2.875355988031336	0.016542632510424832	1.6749131368806585	-1.0
0.6499846869496124	2.875355988031336	0.016518374177843295	1.6531952320242207	-1.0
0.7583154681078811	2.875355988031336	0.016501020093559502	1.6369064394886503	-1.0
0.8666462492661499	2.875355988031336	0.016494670500624226	1.6239955221595899	-1.0
0.9749770304244186	2.875355988031336	0.016488128145043433	1.613258863458867	-1.0
1.0833078115826873	2.875355988031336	0.016482909066262902	1.6039966066978344	-1.0
1.191638592740956	2.875355988031336	0.016476774522461483	1.5957420669202609	-1.0
1.2999693738992248	2.875355988031336	0.016474800315061405	1.5881794266720755	-1.0
1.4083001550574936	2.875355988031336	0.016475404018154192	1.5810614807607164	-1.0
1.5166309362157622	2.875355988031336	0.016475260762983782	1.5741912722003606	-1.0
1.624961717374031	2.875355988031336	0.016475260762983494	1.5674013813894325	-1.0
1.7332924985322997	2.875355988031336	0.016475404018154245	1.5605311728290774	-1.0
1.8416232796905685	2.875355988031336	0.016474800315061443	1.5534132269177172	-1.0
1.9499540608488373	2.875355988031336	0.01647677452246136	1.5458505866695305	-1.0
2.058284842007106	2.875355988031336	0.016482909066263495	1.5375960468919592	-1.0
2.1666156231653746	2.875355988031336	0.01648812814504384	1.5283337901309257	-1.0
2.2749464043236434	2.875355988031336	0.016494670500652765	1.5175971314303194	-1.0
2.383277185481912	2.875355988031336	0.016501020093559648	1.504686214101142	-1.0
2.491607966640181	2.875355988031336	0.016518374177842375	1.4883974215655733	-1.0
2.5999387477984497	2.875355988031336	0.016542632510425044	1.466679516709134	-1.0
2.7082695289567185	2.875355988031336	0.016591737235500337	1.4353313587604835	-1.0
2.8166003101149872	2.875355988031336	0.016696128940051957	1.3846469182834733	-1.0
2.9249310912732556	2.875355988031336	0.017009188292896594	1.2851413167143617	-1.0
3.0332618724315243	2.875355988031336	0.0189990626002733	0.9846873011070328	-1.0
3.141592653589793	2.875355988031336	1.041049426670586e-16	0.30015199858869007	1.0
0.0	2.981850654254719	0.0	2.841440655001085	1.0
0.10833078115826873	2.981850654254719	0.011144318348938188	2.1430811401260743	-1.0
0.21666156231653746	2.981850654254719	0.010033581314915859	1.8498836191593286	-1.0
0.3249923434748062	2.981850654254719	0.00985833397789793	1.7527022425144325	-1.0
0.43332312463307493	2.981850654254719	0.009799112102197922	1.7031726053174778	-1.0
0.5416539057913436	2.981850654254719	0.009772077628190743	1.6725479700142087	-1.0
0.6499846869496124	2.981850654254719	0.009757200791655296	1.6513140167056721	-1.0
0.7583154681078811	2.981850654254719	0.00974914996349678	1.635409285808442	-1.0
0.8666462492661499	2.981850654254719	0.009743745052158553	1.6227807501832288	-1.0
0.9749770304244186	2.981850654254719	0.009738328250052377	1.6122820095628538	-1.0
1.0833078115826873	2.981850654254719	0.009736791488391527	1.6032376327349276	-1.0
1.191638592740956	2.981850654254719	0.009735214320343905	1.595176742036744	-1.0
1.2999693738992248	2.981850654254719	0.00973342034423972	1.5877843113470926	-1.0
1.4083001550574936	2.981850654254719	0.009733375848474621	1.580827712340667	-1.0
1.5166309362157622	2.981850654254719	0.009733082892084525	1.5741138834057018	-1.0
1.624961717374031	2.981850654254719	0.009733082892084603	1.5674787701840913	-1.0
1.7332924985322997	2.981850654254719	0.009733375848475044	1.5607649412491258	-1.0
1.8416232796905685	2.981850654254719	0.00973342034423973	1.5538083422427007	-1.0
1.9499540608488373	2.981850654254719	0.009735214320343834	1.5464159115530476	-1.0
2.058284842007106	2.981850654254719	0.009736791488392071	1.5383550208548664	-1.0
2.1666156231653746	2.981850654254719	0.009738328250052043	1.5293106440269384	-1.0
2.2749464043236434	2.981850654254719	0.009743745052158855	1.518811903406563	-1.0
2.383277185481912	2.981850654254719	0.009749149963496706	1.5061833677813516	-1.0
2.491607966640181	2.981850654254719	0.009757200791655079	1.4902786368841177	-1.0
2.5999387477984497	2.981850654254719	0.009772077628191024	1.469044683575583	-1.0
2.7082695289567185	2.981850654254719	0.009799112102198174	1.4384200482723093	-1.0
2.8166003101149872	2.981850654254719	0.009858333977897845	1.3888904110753664	-1.0
2.9249310912732556	2.981850654254719	0.01003358131491609	1.291709034430463	-1.0
3.0332618724315243	2.981850654254719	0.011144318348938247	0.9985115134637134	-1.0
3.141592653589793	2.981850654254719	6.293855851274624e-17	0.3001519985886892	1.0
0.0	3.0883453204781017	0.0	2.841440655001085	1.0
0.10833078115826873	3.0883453204781017	0.003674235512865323	2.1363920611084692	-1.0
0.21666156231653746	3.0883453204781017	0.0033169131901520828	1.846706270514505	-1.0
0.3249923434748062	3.0883453204781017	0.003260228187893909	1.7506359354836105	-1.0
0.43332312463307493	3.0883453204781017	0.0032410197434508147	1.7016684068271002	-1.0
0.5416539057913436	3.0883453204781017	0.0032321116164595997	1.6713873200218279	-1.0
0.6499846869496124	3.0883453204781017	0.0032273744369790075	1.6503977375408432	-1.0
0.7583154681078811	3.0883453204781017	0.003225082503788891	1.6346802133762	-1.0
0.8666462492661499	3.0883453204781017	0.0032230084228646464	1.6221890525056601	-1.0
0.9749770304244186	3.0883453204781017	0.0032218606223008163	1.6118176959112709	-1.0
1.0833078115826873	3.0883453204781017	0.0032211894287357545	1.6028727659563466	-1.0
1.191638592740956	3.0883453204781017	0.003220531007666109	1.5949014310699008	-1.0
1.2999693738992248	3.0883453204781017	0.0032198295428633845	1.587591876156031	-1.0
1.4083001550574936	3.0883453204781017	0.0032197459356871033	1.5807138534030516	-1.0
1.5166309362157622	3.0883453204781017	0.0032196130531551258	1.5740761893798099	-1.0
1.624961717374031	3.0883453204781017	0.0032196130531550993	1.5675164642099833	-1.0
1.7332924985322997	3.0883453204781017	0.0032197459356871324	1.5608788001867415	-1.0
1.8416232796905685	3.0883453204781017	0.0032198295428635375	1.5540007774337596	-1.0
1.9499540608488373	3.0883453204781017	0.003220531007666214	1.5466912225198923	-1.0
2.058284842007106	3.0883453204781017	0.003221189428735758	1.538719887633446	-1.0
2.1666156231653746	3.0883453204781017	0.003221860622300713	1.5297749576785247	-1.0
2.2749464043236434	3.0883453204781017	0.0032230084228647734	1.519403601084129	-1.0
2.383277185481912	3.0883453204781017	0.0032250825037887614	1.5069124402135947	-1.0
2.491607966640181	3.0883453204781017	0.0032273744369790435	1.4911949160489508	-1.0
2.5999387477984497	3.0883453204781017	0.0032321116164595164	1.4702053335679641	-1.0
2.7082695289567185	3.0883453204781017	0.0032410197434508776	1.4399242467626914	-1.0
2.8166003101149872	3.0883453204781017	0.003260228187893969	1.390956718106174	-1.0
2.9249310912732556	3.0883453204781017	0.0033169131901521435	1.2948863830752813	-1.0
3.0332618724315243	3.0883453204781017	0.0036742355128653865	1.00520059248131	-1.0
3.141592653589793	3.0883453204781017	2.1059055341512465e-17	0.30015199858868985	1.0
0.0	3.1948399867014845	0.0	2.841440655001085	1.0
0.10833078115826873	3.1948399867014845	-0.0036742355128653176	2.1363920611084692	-1.0
0.21666156231653746	3.1948399867014845	-0.003316913190152067	1.846706270514505	-1.0
0.3249923434748062	3.1948399867014845	-0.003260228187893836	1.7506359354836105	-1.0
0.43332312463307493	3.1948399867014845	-0.00324101974345083	1.7016684068271002	-1.0
0.5416539057913436	3.1948399867014845	-0.0032321116164596	1.6713873200218279	-1.0
0.6499846869496124	3.1948399867014845	-0.0032273744369789867	1.6503977375408432	-1.0
0.7583154681078811	3.1948399867014845	-0.003225082503788796	1.6346802133762	-1.0
0.8666462492661499	3.1948399867014845	-0.0032230084228646746	1.6221890525056601	-1.0
0.9749770304244186	3.1948399867014845	-0.0032218606223007795	1.6118176959112709	-1.0
1.0833078115826873	3.1948399867014845	-0.003221189428735782	1.6028727659563466	-1.0
1.191638592740956	3.1948399867014845	-0.0032205310076661355	1.5949014310699006	-1.0
1.2999693738992248	3.1948399867014845	-0.003219829542863274	1.587591876156031	-1.0
1.4083001550574936	3.1948399867014845	-0.0032197459356871215	1.5807138534030516	-1.0
1.5166309362157622	3.1948399867014845	-0.003219613053155125	1.5740761893798099	-1.0
1.624961717374031	3.1948399867014845	-0.003219613053155029	1.5675164642099833	-1.0
1.7332924985322997	3.1948399867014845	-0.003219745935687124	1.5608788001867415	-1.0
1.8416232796905685	3.1948399867014845	-0.0032198295428635857	1.5540007774337596	-1.0
1.9499540608488373	3.1948399867014845	-0.0032205310076662275	1.5466912225198923	-1.0
2.058284842007106	3.1948399867014845	-0.0032211894287357706	1.538719887633446	-1.0
2.1666156231653746	3.1948399867014845	-0.0032218606223006685	1.5297749576785247	-1.0
2.2749464043236434	3.1948399867014845	-0.003223008422864745	1.5194036010841296	-1.0
2.383277185481912	3.1948399867014845	-0.0032250825037887644	1.5069124402135947	-1.0
2.491607966640181	3.1948399867014845	-0.003227374436979028	1.4911949160489508	-1.0
2.5999387477984497	3.1948399867014845	-0.0032321116164595134	1.4702053335679641	-1.0
2.7082695289567185	3.1948399867014845	-0.003241019743450894	1.4399242467626914	-1.0
2.8166003101149872	3.1948399867014845	-0.003260228187893944	1.390956718106174	-1.0
2.9249310912732556	3.1948399867014845	-0.003316913190152103	1.2948863830752813	-1.0
3.0332618724315243	3.1948399867014845	-0.003674235512865368	1.00520059248131	-1.0
3.141592653589793	3.1948399867014845	-2.1059055341512342e-17	0.30015199858868985	1.0
0.0	3.3013346529248673	0.0	2.841440655001085	1.0
0.10833078115826873	3.3013346529248673	-0.01114431834893815	2.1430811401260743	-1.0
0.21666156231653746	3.3013346529248673	-0.010033581314915795	1.8498836191593286	-1.0
0.3249923434748062	3.3013346529248673	-0.009858333977897905	1.7527022425144325	-1.0
0.43332312463307493	3.3013346529248673	-0.009799112102197829	1.7031726053174778	-1.0
0.5416539057913436	3.3013346529248673	-0.009772077628190741	1.6725479700142087	-1.0
0.6499846869496124	3.3013346529248673	-0.00975720079165534	1.6513140167056721	-1.0
0.7583154681078811	3.3013346529248673	-0.009749149963496727	1.635409285808442	-1.0
0.8666462492661499	3.3013346529248673	-0.009743745052158373	1.6227807501832292	-1.0
0.9749770304244186	3.3013346529248673	-0.00973832825005191	1.6122820095628538	-1.0
1.0833078115826873	3.3013346529248673	-0.009736791488391593	1.6032376327349276	-1.0
1.191638592740956	3.3013346529248673	-0.00973521432034379	1.5951767420367438	-1.0
1.2999693738992248	3.3013346529248673	-0.009733420344239649	1.5877843113470926	-1.0
1.4083001550574936	3.3013346529248673	-0.009733375848474939	1.580827712340667	-1.0
1.5166309362157622	3.3013346529248673	-0.009733082892084716	1.5741138834057018	-1.0
1.624961717374031	3.3013346529248673	-0.009733082892084495	1.5674787701840913	-1.0
1.7332924985322997	3.3013346529248673	-0.009733375848474932	1.5607649412491256	-1.0
1.8416232796905685	3.3013346529248673	-0.00973342034423987	1.5538083422427007	-1.0
1.9499540608488373	3.3013346529248673	-0.009735214320343842	1.546415911553049	-1.0
2.058284842007106	3.3013346529248673	-0.009736791488391888	1.5383550208548664	-1.0
2.1666156231653746	3.3013346529248673	-0.009738328250052343	1.5293106440269384	-1.0
2.2749464043236434	3.3013346529248673	-0.009743745052158673	1.518811903406563	-1.0
2.383277185481912	3.3013346529248673	-0.00974914996349674	1.5061833677813516	-1.0
2.491607966640181	3.3013346529248673	-0.009757200791654997	1.4902786368841177	-1.0
2.5999387477984497	3.3013346529248673	-0.009772077628190885	1.469044683575583	-1.0
2.7082695289567185	3.3013346529248673	-0.009799112102198086	1.4384200482723093	-1.0
2.8166003101149872	3.3013346529248673	-0.00985833397789773	1.3888904110753664	-1.0
2.9249310912732556	3.3013346529248673	-0.010033581314916013	1.291709034430463	-1.0
3.0332618724315243	3.3013346529248673	-0.011144318348938238	0.9985115134637134	-1.0
3.141592653589793	3.3013346529248673	-6.293855851274613e-17	0.3001519985886892	1.0
0.0	3.40782931914825	0.0	2.841440655001085	1.0
0.10833078115826873	3.40782931914825	-0.01899906260027329	2.1569053524827684	-1.0
0.21666156231653746	3.40782931914825	-0.017009188292895865	1.8564513368754259	-1.0
0.3249923434748062	3.40782931914825	-0.01669612894005102	1.7569457353063154	-1.0
0.43332312463307493	3.40782931914825	-0.016591737235500174	1.7062612948293119	-1.0
0.5416539057913436	3.40782931914825	-0.01654263251042541	1.674913136880658	-1.0
0.6499846869496124	3.40782931914825	-0.016518374177842556	1.6531952320242207	-1.0
0.7583154681078811	3.40782931914825	-0.01650102009355959	1.6369064394886506	-1.0
0.8666462492661499	3.40782931914825	-0.01649467050067874	1.6239955221595885	-1.0
0.9749770304244186	3.40782931914825	-0.016488128145043742	1.613258863458867	-1.0
1.0833078115826873	3.40782931914825	-0.016482909066262392	1.6039966066978324	-1.0
1.191638592740956	3.40782931914825	-0.016476774522461653	1.5957420669202615	-1.0
1.2999693738992248	3.40782931914825	-0.016474800315061235	1.5881794266720768	-1.0
1.4083001550574936	3.40782931914825	-0.016475404018154678	1.5810614807607168	-1.0
1.5166309362157622	3.40782931914825	-0.016475260762984438	1.5741912722003608	-1.0
1.624961717374031	3.40782931914825	-0.0164752607629836	1.5674013813894325	-1.0
1.7332924985322997	3.40782931914825	-0.016475404018153988	1.560531172829076	-1.0
1.8416232796905685	3.40782931914825	-0.016474800315061117	1.553413226917718	-1.0
1.9499540608488373	3.40782931914825	-0.016476774522461112	1.545850586669531	-1.0
2.058284842007106	3.40782931914825	-0.016482909066263055	1.537596046891961	-1.0
2.1666156231653746	3.40782931914825	-0.01648812814504364	1.5283337901309255	-1.0
2.2749464043236434	3.40782931914825	-0.01649467050064587	1.5175971314303314	-1.0
2.383277185481912	3.40782931914825	-0.016501020093560078	1.5046862141011403	-1.0
2.491607966640181	3.40782931914825	-0.016518374177842614	1.4883974215655713	-1.0
2.5999387477984497	3.40782931914825	-0.01654263251042531	1.4666795167091329	-1.0
2.7082695289567185	3.40782931914825	-0.016591737235500358	1.4353313587604832	-1.0
2.8166003101149872	3.40782931914825	-0.016696128940051787	1.3846469182834733	-1.0
2.9249310912732556	3.40782931914825	-0.017009188292896715	1.2851413167143635	-1.0
3.0332618724315243	3.40782931914825	-0.018999062600273203	0.9846873011070338	-1.0
3.141592653589793	3.40782931914825	-1.041049426670585e-16	0.30015199858869007	1.0
0.0	3.514323985371633	0.0	2.841440655001085	1.0
0.10833078115826873	3.514323985371633	-0.02756404166327991	2.1787574297369194	-1.0
0.21666156231653746	3.514323985371633	-0.024445881679884	1.866780486820885	-1.0
0.3249923434748062	3.514323985371633	-0.023962435863603596	1.7636437581047664	-1.0
0.43332312463307493	3.514323985371633	-0.02380115584222917	1.7111256122315082	-1.0
0.5416539057913436	3.514323985371633	-0.02372599442288614	1.6786504086062448	-1.0
0.6499846869496124	3.514323985371633	-0.023686864649727985	1.656145854781965	-1.0
0.7583154681078811	3.514323985371633	-0.023664618879805296	1.6392854320487829	-1.0
0.8666462492661499	3.514323985371633	-0.023650676164365704	1.6259007458866124	-1.0
0.9749770304244186	3.514323985371633	-0.023640300820146842	1.6147788277969466	-1.0
1.0833078115826873	3.514323985371633	-0.023630357772711236	1.605182035218411	-1.0
1.191638592740956	3.514323985371633	-0.023624818910119257	1.596636624334857	-1.0
1.2999693738992248	3.514323985371633	-0.02362437724026161	1.5888047477150402	-1.0
1.4083001550574936	3.514323985371633	-0.02362675628004127	1.5814314805203407	-1.0
1.5166309362157622	3.514323985371633	-0.023619846431107722	1.5743126506316585	-1.0
1.624961717374031	3.514323985371633	-0.023619846431107722	1.5672800029581346	-1.0
1.7332924985322997	3.514323985371633	-0.023626756280040302	1.560161173069452	-1.0
1.8416232796905685	3.514323985371633	-0.023624377240261618	1.5527879058747511	-1.0
1.9499540608488373	3.514323985371633	-0.023624818910120554	1.544956029254935	-1.0
2.058284842007106	3.514323985371633	-0.023630357772711413	1.5364106183713808	-1.0
2.1666156231653746	3.514323985371633	-0.023640300820147682	1.5268138257928467	-1.0
2.2749464043236434	3.514323985371633	-0.023650676164364316	1.5156919077031845	-1.0
2.383277185481912	3.514323985371633	-0.023664618879804717	1.5023072215410163	-1.0
2.491607966640181	3.514323985371633	-0.02368686464972877	1.485446798807827	-1.0
2.5999387477984497	3.514323985371633	-0.023725994422886785	1.4629422449835494	-1.0
2.7082695289567185	3.514323985371633	-0.023801155842228267	1.430467041358278	-1.0
2.8166003101149872	3.514323985371633	-0.023962435863603755	1.3779488954850247	-1.0
2.9249310912732556	3.514323985371633	-0.0244458816798842	1.2748121667689039	-1.0
3.0332618724315243	3.514323985371633	-0.027564041663280237	0.962835223852873	-1.0
3.141592653589793	3.514323985371633	-1.4409177622272845e-16	0.3001519985886899	1.0
0.0	3.6208186515950156	0.0	2.841440655001085	1.0
0.10833078115826873	3.6208186515950156	-0.03729582233162746	2.210163060930707	-1.0
0.21666156231653746	3.6208186515950156	-0.03260494035725132	1.8815807070485384	-1.0
0.3249923434748062	3.6208186515950156	-0.031893653389232154	1.7732383825759492	-1.0
0.43332312463307493	3.6208186515950156	-0.031656784984880865	1.718094514350852	-1.0
0.5416539057913436	3.6208186515950156	-0.03154644759636728	1.6840009059833836	-1.0
0.6499846869496124	3.6208186515950156	-0.03148809236758396	1.6603753076459078	-1.0
0.7583154681078811	3.6208186515950156	-0.03145284627423315	1.6426727958924836	-1.0
0.8666462492661499	3.6208186515950156	-0.0314311594098345	1.6286235758082428	-1.0
0.9749770304244186	3.6208186515950156	-0.031418768837595534	1.61695587136681	-1.0
1.0833078115826873	3.6208186515950156	-0.03140491381852459	1.6068842428290202	-1.0
1.191638592740956	3.6208186515950156	-0.03140347657858356	1.597921391322632	-1.0
1.2999693738992248	3.6208186515950156	-0.03139805512314254	1.589697429701019	-1.0
1.4083001550574936	3.6208186515950156	-0.03139440638909033	1.5819563274527189	-1.0
1.5166309362157622	3.6208186515950156	-0.031396416170961214	1.5744875098812143	-1.0
1.624961717374031	3.6208186515950156	-0.0313964161709602	1.5671051437085788	-1.0
1.7332924985322997	3.6208186515950156	-0.031394406389089434	1.5596363261370758	-1.0
1.8416232796905685	3.6208186515950156	-0.03139805512314261	1.551895223888775	-1.0
1.9499540608488373	3.6208186515950156	-0.03140347657858323	1.5436712622671633	-1.0
2.058284842007106	3.6208186515950156	-0.0314049138185266	1.5347084107607731	-1.0
2.1666156231653746	3.6208186515950156	-0.03141876883759559	1.5246367822229823	-1.0
2.2749464043236434	3.6208186515950156	-0.03143115940983693	1.512969077781548	-1.0
2.383277185481912	3.6208186515950156	-0.031452846274234676	1.4989198576973066	-1.0
2.491607966640181	3.6208186515950156	-0.031488092367584763	1.4812173459438809	-1.0
2.5999387477984497	3.6208186515950156	-0.031546447596368314	1.4575917476064078	-1.0
2.7082695289567185	3.6208186515950156	-0.03165678498488128	1.4234981392389396	-1.0
2.8166003101149872	3.6208186515950156	-0.03189365338923239	1.3683542710138406	-1.0
2.9249310912732556	3.6208186515950156	-0.032604940357251276	1.2600119465412547	-1.0
3.0332618724315243	3.6208186515950156	-0.037295822331627815	0.9314295926590844	-1.0
3.141592653589793	3.6208186515950156	-1.8244599237764367e-16	0.3001519985886892	1.0
0.0	3.7273133178183984	0.0	2.841440655001085	1.0
0.10833078115826873	3.7273133178183984	-0.04891844039865052	2.2536228445006796	-1.0
0.21666156231653746	3.7273133178183984	-0.041845132131423	1.9019309956480903	-1.0
0.3249923434748062	3.7273133178183984	-0.04080500405330983	1.7864066092830306	-1.0
0.43332312463307493	3.7273133178183984	-0.040458438219238835	1.7276477690868162	-1.0
0.5416539057913436	3.7273133178183984	-0.040298624580822874	1.69133556182753	-1.0
0.6499846869496124	3.7273133178183984	-0.04021532107978152	1.6661791025060144	-1.0
0.7583154681078811	3.7273133178183984	-0.04016913273154771	1.6473372231751577	-1.0
0.8666462492661499	3.7273133178183984	-0.040134447541210996	1.632370619260371	-1.0
0.9749770304244186	3.7273133178183984	-0.04011498360196287	1.619945093794862	-1.0
1.0833078115826873	3.7273133178183984	-0.0400998207882961	1.6092250830915664	-1.0
1.191638592740956	3.7273133178183984	-0.040086062894055204	1.5996730087014333	-1.0
