th	phi	th1	phi1	sign_l
1.3844306609039765	5.111743978722375	-0.019404107974991293	1.5747672590637842	1.0
1.437677994015668	5.111743978722375	-0.019398339309313103	1.5736156397018444	1.0
1.4909253271273595	5.111743978722375	-0.01943153053920845	1.5724843816498268	1.0
1.5441726602390509	5.111743978722375	-0.019391742833881842	1.571356798065296	1.0
1.5974199933507423	5.111743978722375	-0.019391742833876992	1.5702358555244977	1.0
1.6506673264624336	5.111743978722375	-0.019431530539191902	1.5691082719399676	1.0
1.703914659574125	5.111743978722375	-0.019398339309355594	1.567977013887947	1.0
1.7571619926858164	5.111743978722375	-0.019404107974952973	1.5668253945260107	1.0
1.8104093257975078	5.111743978722375	-0.01939220317447978	1.5656544161647785	1.0
1.8636566589091992	5.111743978722375	-0.01941651703100209	1.5644420997761452	1.0
1.9169039920208906	5.111743978722375	-0.019420770005928043	1.5631951926211627	1.0
1.970151325132582	5.111743978722375	-0.019404403208421357	1.5619083804393303	1.0
2.0233986582442736	5.111743978722375	-0.019417612252164835	1.5605487092443495	1.0
2.076645991355965	5.111743978722375	-0.019406393089841115	1.5591298405571095	1.0
2.1298933244676563	5.111743978722375	-0.01941777156707396	1.5576106926324969	1.0
2.1831406575793477	5.111743978722375	-0.01939984673233493	1.5560077663629375	1.0
2.236387990691039	5.111743978722375	-0.01939600735356897	1.5542703959100101	1.0
2.2896353238027305	5.111743978722375	-0.01939963477041843	1.5523747668957897	1.0
2.342882656914422	5.111743978722375	-0.019403465956718716	1.550293176090609	1.0
2.3961299900261133	5.111743978722375	-0.01939972055949676	1.5479923442653485	1.0
2.4493773231378047	5.111743978722375	-0.01941623709875994	1.5453838045588317	1.0
2.502624656249496	5.111743978722375	-0.01940360405336473	1.5424577620945636	1.0
2.5558719893611874	5.111743978722375	-0.019383741728185733	1.5390934467362858	1.0
2.609119322472879	5.111743978722375	-0.019397119156186922	1.5350835819622966	1.0
2.66236665558457	5.111743978722375	-0.019383963126615854	1.5303313366138789	1.0
2.7156139886962616	5.111743978722375	-0.01938777273798745	1.5244565343728953	1.0
2.768861321807953	5.111743978722375	-0.019376671831489587	1.5170633890031777	1.0
2.8221086549196444	5.111743978722375	-0.019377340902364357	1.5073087673099468	1.0
2.875355988031336	5.111743978722375	-0.01937222375988987	1.4938505025819662	1.0
2.9286033211430276	5.111743978722375	-0.019355383701545433	1.473965822406268	1.0
2.981850654254719	5.111743978722375	-0.019317728777100487	1.441390657147851	1.0
3.0350979873664103	5.111743978722375	-0.019237720171248515	1.3779050620727216	1.0
3.0883453204781017	5.111743978722375	-0.018815170850394542	1.2049008865333073	1.0
3.141592653589793	5.111743978722375	-3.7024188248581227e-16	0.29580136925712214	1.0
0.0	5.218238644945758	0.0	2.8457912843326967	1.0
0.05324733311169141	5.218238644945758	-0.014483940856442779	1.8719956634430144	1.0
0.10649466622338281	5.218238644945758	-0.014700056913760058	1.7267154811322485	1.0
0.15974199933507421	5.218238644945758	-0.014737955164693225	1.6749849504611556	1.0
0.21298933244676563	5.218238644945758	-0.014754457781576214	1.6486256878354324	1.0
0.26623666555845704	5.218238644945758	-0.0147609676138283	1.6325912880892437	1.0
0.31948399867014843	5.218238644945758	-0.01477443226732261	1.6218045350265655	1.0
0.37273133178183987	5.218238644945758	-0.014777730808633146	1.6139725904565743	1.0
0.42597866489353126	5.218238644945758	-0.014776510410600996	1.6080043210566384	1.0
0.47922599800522264	5.218238644945758	-0.014770726906949942	1.6032789247790569	1.0
0.5324733311169141	5.218238644945758	-0.014782228657631092	1.5994657712921576	1.0
0.5857206642286055	5.218238644945758	-0.014791364100533368	1.5962792046898946	1.0
0.6389679973402969	5.218238644945758	-0.014790017270618983	1.5935490374216918	1.0
0.6922153304519882	5.218238644945758	-0.01479411753513841	1.591191752002035	1.0
0.7454626635636797	5.218238644945758	-0.014782435141425413	1.589099049222067	1.0
0.7987099966753711	5.218238644945758	-0.014801445312946573	1.5872701595364807	1.0
0.8519573297870625	5.218238644945758	-0.014783970257895894	1.58558295307752	1.0
0.9052046628987539	5.218238644945758	-0.014773483600401656	1.5840543355411711	1.0
0.9584519960104453	5.218238644945758	-0.014776748229408243	1.5826607182054344	1.0
1.0116993291221368	5.218238644945758	-0.014799776305884766	1.5813813896944615	1.0
1.0649466622338282	5.218238644945758	-0.014801084388718981	1.5801681361622553	1.0
1.1181939953455196	5.218238644945758	-0.01478148311238763	1.579012664331272	1.0
1.171441328457211	5.218238644945758	-0.014791214890554568	1.5779320292820944	1.0
1.2246886615689023	5.218238644945758	-0.014783893400141971	1.5768907346312864	1.0
1.2779359946805937	5.218238644945758	-0.014811384090887714	1.5759015742166238	1.0
1.331183327792285	5.218238644945758	-0.01477258833356207	1.5749218879077655	1.0
1.3844306609039765	5.218238644945758	-0.014771182000912163	1.5739801034370584	1.0
1.437677994015668	5.218238644945758	-0.01480931145773452	1.573063275193239	1.0
1.4909253271273595	5.218238644945758	-0.014781406558485258	1.5721487830967256	1.0
1.5441726602390509	5.218238644945758	-0.014794022851314433	1.5712466770997677	1.0
1.5974199933507423	5.218238644945758	-0.01479402285128065	1.5703459764900272	1.0
1.6506673264624336	5.218238644945758	-0.014781406558473776	1.5694438704930678	1.0
1.703914659574125	5.218238644945758	-0.014809311457735754	1.5685293783965528	1.0
1.7571619926858164	5.218238644945758	-0.014771182000960961	1.5676125501527234	1.0
1.8104093257975078	5.218238644945758	-0.0147725883335203	1.5666707656820333	1.0
1.8636566589091992	5.218238644945758	-0.01481138409089146	1.5656910793731682	1.0
1.9169039920208906	5.218238644945758	-0.014783893400136477	1.5647019189585072	1.0
1.970151325132582	5.218238644945758	-0.01479121489050653	1.5636606243077156	1.0
2.0233986582442736	5.218238644945758	-0.01478148311241865	1.5625799892585104	1.0
2.076645991355965	5.218238644945758	-0.014801084388757872	1.5614245174275156	1.0
2.1298933244676563	5.218238644945758	-0.01479977630589817	1.5602112638953292	1.0
2.1831406575793477	5.218238644945758	-0.014776748229414383	1.5589319353843365	1.0
2.236387990691039	5.218238644945758	-0.014773483600404237	1.5575383180486146	1.0
2.2896353238027305	5.218238644945758	-0.014783970257886811	1.5560097005122981	1.0
2.342882656914422	5.218238644945758	-0.014801445312911046	1.5543224940533742	1.0
2.3961299900261133	5.218238644945758	-0.014782435141427717	1.5524936043677124	1.0
2.4493773231378047	5.218238644945758	-0.014794117535120053	1.5504009015877775	1.0
2.502624656249496	5.218238644945758	-0.01479001727061988	1.5480436161680917	1.0
2.5558719893611874	5.218238644945758	-0.014791364100537845	1.5453134488998987	1.0
2.609119322472879	5.218238644945758	-0.0147822286576527	1.5421268822976095	1.0
2.66236665558457	5.218238644945758	-0.014770726906955621	1.5383137288107798	1.0
2.7156139886962616	5.218238644945758	-0.014776510410627906	1.5335883325330746	1.0
2.768861321807953	5.218238644945758	-0.014777730808646803	1.5276200631331922	1.0
2.8221086549196444	5.218238644945758	-0.014774432267327607	1.5197881185632056	1.0
2.875355988031336	5.218238644945758	-0.014760967613812966	1.5090013655005958	1.0
2.9286033211430276	5.218238644945758	-0.014754457781580613	1.4929669657543483	1.0
2.981850654254719	5.218238644945758	-0.014737955164691677	1.4666077031286286	1.0
3.0350979873664103	5.218238644945758	-0.014700056913758417	1.4148771724575662	1.0
3.0883453204781017	5.218238644945758	-0.014483940856443413	1.2695969901467714	1.0
3.141592653589793	5.218238644945758	-3.515355698455246e-16	0.2958013692571446	1.0
0.0	5.32473331116914	0.0	2.8457912843326967	1.0
0.05324733311169141	5.32473331116914	-0.0114849901276733	1.828279935212948	1.0
0.10649466622338281	5.32473331116914	-0.011608423956384012	1.7027269029765546	1.0
0.15974199933507421	5.32473331116914	-0.0116374180347438	1.6588349867343963	1.0
0.21298933244676563	5.32473331116914	-0.011646990883576425	1.636511952183465	1.0
0.26623666555845704	5.32473331116914	-0.01164256118619863	1.6229192658996763	1.0
0.31948399867014843	5.32473331116914	-0.011655925984167497	1.6138259126056598	1.0
0.37273133178183987	5.32473331116914	-0.011647310085941215	1.6071814316646678	1.0
0.42597866489353126	5.32473331116914	-0.01166129415500614	1.6021906611199481	1.0
0.47922599800522264	5.32473331116914	-0.011650822688650536	1.5981888481856146	1.0
0.5324733311169141	5.32473331116914	-0.011672541005613766	1.5949988892143887	1.0
0.5857206642286055	5.32473331116914	-0.011652208641978478	1.5922577375110012	1.0
0.6389679973402969	5.32473331116914	-0.011658350671823126	1.5899700177054723	1.0
0.6922153304519882	5.32473331116914	-0.011679957595462885	1.588010440981179	1.0
0.7454626635636797	5.32473331116914	-0.011662918964418203	1.5862336984841343	1.0
0.7987099966753711	5.32473331116914	-0.011680245183579652	1.5846938120200216	1.0
0.8519573297870625	5.32473331116914	-0.011669074571926898	1.5832732050023965	1.0
0.9052046628987539	5.32473331116914	-0.011669773404031742	1.581991929414185	1.0
0.9584519960104453	5.32473331116914	-0.011688260743366582	1.5808287219591501	1.0
1.0116993291221368	5.32473331116914	-0.01168765928060969	1.5797325268715654	1.0
1.0649466622338282	5.32473331116914	-0.011668666052492298	1.5786946923580543	1.0
1.1181939953455196	5.32473331116914	-0.0116769244581874	1.5777349595689443	1.0
1.171441328457211	5.32473331116914	-0.011670598373805826	1.576815135474166	1.0
1.2246886615689023	5.32473331116914	-0.011650114948212085	1.5759303388240238	1.0
1.2779359946805937	5.32473331116914	-0.011664192227874804	1.5750942571299902	1.0
1.331183327792285	5.32473331116914	-0.011666754651525944	1.5742793756691864	1.0
1.3844306609039765	5.32473331116914	-0.011658105155869371	1.5734825253576334	1.0
1.437677994015668	5.32473331116914	-0.011688144527981085	1.5727089744145955	1.0
1.4909253271273595	5.32473331116914	-0.01165841960698634	1.5719366544003928	1.0
1.5441726602390509	5.32473331116914	-0.011668367882036734	1.5711760408802184	1.0
1.5974199933507423	5.32473331116914	-0.011668367882066035	1.5704166127095733	1.0
1.6506673264624336	5.32473331116914	-0.01165841960696439	1.5696559991894028	1.0
1.703914659574125	5.32473331116914	-0.011688144528009875	1.5688836791751943	1.0
1.7571619926858164	5.32473331116914	-0.011658105155795434	1.5681101282321734	1.0
1.8104093257975078	5.32473331116914	-0.01166675465151718	1.567313277920609	1.0
1.8636566589091992	5.32473331116914	-0.011664192227878244	1.5664983964598034	1.0
1.9169039920208906	5.32473331116914	-0.011650114948238057	1.5656623147657707	1.0
1.970151325132582	5.32473331116914	-0.011670598373821475	1.564777518115627	1.0
2.0233986582442736	5.32473331116914	-0.011676924458216187	1.563857694020845	1.0
2.076645991355965	5.32473331116914	-0.011668666052467927	1.5628979612317448	1.0
2.1298933244676563	5.32473331116914	-0.011687659280586927	1.5618601267182444	1.0
2.1831406575793477	5.32473331116914	-0.011688260743330292	1.5607639316306803	1.0
2.236387990691039	5.32473331116914	-0.011669773404040724	1.5596007241756114	1.0
2.2896353238027305	5.32473331116914	-0.011669074571991655	1.5583194485873342	1.0
2.342882656914422	5.32473331116914	-0.011680245183597004	1.5568988415697433	1.0
2.3961299900261133	5.32473331116914	-0.011662918964403385	1.5553589551056728	1.0
2.4493773231378047	5.32473331116914	-0.011679957595446284	1.5535822126086258	1.0
2.502624656249496	5.32473331116914	-0.011658350671820486	1.551622635884316	1.0
2.5558719893611874	5.32473331116914	-0.011652208641991605	1.5493349160787413	1.0
2.609119322472879	5.32473331116914	-0.01167254100560139	1.5465937643754055	1.0
2.66236665558457	5.32473331116914	-0.011650822688621979	1.5434038054042736	1.0
2.7156139886962616	5.32473331116914	-0.01166129415499898	1.539401992469845	1.0
2.768861321807953	5.32473331116914	-0.011647310085938526	1.5344112219251989	1.0
2.8221086549196444	5.32473331116914	-0.011655925984142057	1.5277667409841866	1.0
2.875355988031336	5.32473331116914	-0.011642561186189695	1.5186733876901333	1.0
2.9286033211430276	5.32473331116914	-0.011646990883582732	1.5050807014063325	1.0
2.981850654254719	5.32473331116914	-0.011637418034752678	1.482757666855369	1.0
3.0350979873664103	5.32473331116914	-0.011608423956380867	1.438865750613262	1.0
3.0883453204781017	5.32473331116914	-0.011484990127674004	1.3133127183768494	1.0
3.141592653589793	5.32473331116914	-3.2884621873245396e-16	0.295801369257124	1.0
0.0	5.431227977392523	0.0	2.8457912843326967	1.0
0.05324733311169141	5.431227977392523	-0.009251754543804992	1.7974862660180937	1.0
0.10649466622338281	5.431227977392523	-0.00932985266238404	1.686250974881843	1.0
0.15974199933507421	5.431227977392523	-0.00934514627300174	1.6477163516833004	1.0
0.21298933244676563	5.431227977392523	-0.009347982056555737	1.6281672590537053	1.0
0.26623666555845704	5.431227977392523	-0.009353025206092509	1.616336617766829	1.0
0.31948399867014843	5.431227977392523	-0.009360129388835504	1.608374535071161	1.0
0.37273133178183987	5.431227977392523	-0.009354741874889822	1.6025757081294336	1.0
0.42597866489353126	5.431227977392523	-0.009351363067147345	1.5981731992828727	1.0
0.47922599800522264	5.431227977392523	-0.009357007738926454	1.5947189255594656	1.0
0.5324733311169141	5.431227977392523	-0.009359576303453252	1.591899252188257	1.0
0.5857206642286055	5.431227977392523	-0.009354395280371144	1.5895312437221742	1.0
0.6389679973402969	5.431227977392523	-0.009355385815181538	1.5875269913324896	1.0
0.6922153304519882	5.431227977392523	-0.00937574326574081	1.5858218473125267	1.0
0.7454626635636797	5.431227977392523	-0.00936547657162953	1.5842758445922327	1.0
0.7987099966753711	5.431227977392523	-0.009358587420303568	1.5829043017660507	1.0
0.8519573297870625	5.431227977392523	-0.009361330274256884	1.5816801797868394	1.0
0.9052046628987539	5.431227977392523	-0.00937938017882733	1.580580714330347	1.0
0.9584519960104453	5.431227977392523	-0.009380370878727938	1.5795511709810581	1.0
1.0116993291221368	5.431227977392523	-0.009364953935500834	1.578582140168516	1.0
1.0649466622338282	5.431227977392523	-0.009373989167623751	1.5776957499247086	1.0
1.1181939953455196	5.431227977392523	-0.009370306271663485	1.5768507262909683	1.0
1.171441328457211	5.431227977392523	-0.00935431132338654	1.5760419935645023	1.0
1.2246886615689023	5.431227977392523	-0.009369950578066217	1.5752862097180214	1.0
1.2779359946805937	5.431227977392523	-0.009375893458518591	1.5745528680407475	1.0
1.331183327792285	5.431227977392523	-0.009372456121229373	1.573838847258478	1.0
1.3844306609039765	5.431227977392523	-0.009359852505956827	1.5731413631089652	1.0
1.437677994015668	5.431227977392523	-0.009383963328951837	1.572466055878542	1.0
1.4909253271273595	5.431227977392523	-0.009354259676308716	1.5717912042864683	1.0
1.5441726602390509	5.431227977392523	-0.00936225122326059	1.571127608214589	1.0
1.5974199933507423	5.431227977392523	-0.009362251223244935	1.570465045375204	1.0
1.6506673264624336	5.431227977392523	-0.009354259676290435	1.5698014493033248	1.0
1.703914659574125	5.431227977392523	-0.009383963328957507	1.5691265977112525	1.0
1.7571619926858164	5.431227977392523	-0.009359852505948724	1.5684512904808334	1.0
1.8104093257975078	5.431227977392523	-0.009372456121202343	1.5677538063313239	1.0
1.8636566589091992	5.431227977392523	-0.00937589345845614	1.5670397855490734	1.0
1.9169039920208906	5.431227977392523	-0.00936995057811405	1.5663064438717393	1.0
1.970151325132582	5.431227977392523	-0.009354311323378002	1.5655506600252953	1.0
2.0233986582442736	5.431227977392523	-0.00937030627167723	1.5647419272988	1.0
2.076645991355965	5.431227977392523	-0.0093739891676457	1.5638969036650707	1.0
2.1298933244676563	5.431227977392523	-0.00936495393548948	1.563010513421275	1.0
2.1831406575793477	5.431227977392523	-0.00938037087875373	1.5620414826087072	1.0
2.236387990691039	5.431227977392523	-0.009379380178832133	1.5610119392594501	1.0
2.2896353238027305	5.431227977392523	-0.009361330274279206	1.559912473802941	1.0
2.342882656914422	5.431227977392523	-0.00935858742030917	1.5586883518237369	1.0
2.3961299900261133	5.431227977392523	-0.009365476571635046	1.5573168089975293	1.0
2.4493773231378047	5.431227977392523	-0.009375743265727786	1.5557708062772921	1.0
2.502624656249496	5.431227977392523	-0.009355385815207133	1.5540656622572802	1.0
2.5558719893611874	5.431227977392523	-0.009354395280382939	1.5520614098675798	1.0
2.609119322472879	5.431227977392523	-0.009359576303469501	1.5496934014015205	1.0
2.66236665558457	5.431227977392523	-0.009357007738933831	1.5468737280302964	1.0
2.7156139886962616	5.431227977392523	-0.009351363067150831	1.5434194543069335	1.0
2.768861321807953	5.431227977392523	-0.009354741874888113	1.5390169454603866	1.0
2.8221086549196444	5.431227977392523	-0.009360129388830483	1.5332181185186375	1.0
2.875355988031336	5.431227977392523	-0.009353025206077439	1.5252560358229954	1.0
2.9286033211430276	5.431227977392523	-0.00934798205655644	1.5134253945360698	1.0
2.981850654254719	5.431227977392523	-0.009345146272996024	1.4938763019065013	1.0
3.0350979873664103	5.431227977392523	-0.009329852662381618	1.4553416787079831	1.0
3.0883453204781017	5.431227977392523	-0.009251754543804423	1.3441063875717152	1.0
3.141592653589793	5.431227977392523	-3.0243090856084156e-16	0.29580136925712114	1.0
0.0	5.537722643615906	0.0	2.8457912843326967	1.0
0.05324733311169141	5.537722643615906	-0.007487665012095041	1.7750204944448003	1.0
0.10649466622338281	5.537722643615906	-0.007540228609341155	1.6744104388216807	1.0
0.15974199933507421	5.537722643615906	-0.0075524532453285186	1.6397931802347172	1.0
0.21298933244676563	5.537722643615906	-0.007558097891496608	1.6222717251449854	1.0
0.26623666555845704	5.537722643615906	-0.007554950738338634	1.611614594473674	1.0
0.31948399867014843	5.537722643615906	-0.007562731751495716	1.6044857216943944	1.0
0.37273133178183987	5.537722643615906	-0.007561668504022237	1.5992986342551423	1.0
0.42597866489353126	5.537722643615906	-0.007558324402354391	1.59534770263216	1.0
0.47922599800522264	5.537722643615906	-0.007571857640035881	1.5922751266764001	1.0
0.5324733311169141	5.537722643615906	-0.007570111517063527	1.5897337746319316	1.0
0.5857206642286055	5.537722643615906	-0.00756593399369104	1.5876086851490014	1.0
0.6389679973402969	5.537722643615906	-0.007571674069152657	1.5858198359042441	1.0
0.6922153304519882	5.537722643615906	-0.007572631550014361	1.5842610443096128	1.0
0.7454626635636797	5.537722643615906	-0.007574871261533359	1.582892416522433	1.0
0.7987099966753711	5.537722643615906	-0.007554409135049732	1.5816402410420767	1.0
0.8519573297870625	5.537722643615906	-0.0075746377680311556	1.5805671338572875	1.0
0.9052046628987539	5.537722643615906	-0.007579622110362306	1.5795689593291764	1.0
0.9584519960104453	5.537722643615906	-0.007570030751861316	1.5786351059245707	1.0
1.0116993291221368	5.537722643615906	-0.0075814354157286625	1.577789457058171	1.0
1.0649466622338282	5.537722643615906	-0.00758173615422881	1.5769875789512686	1.0
1.1181939953455196	5.537722643615906	-0.007571342377926414	1.576223971016113	1.0
1.171441328457211	5.537722643615906	-0.0075886517425484456	1.5755177656980632	1.0
1.2246886615689023	5.537722643615906	-0.0075589898081559045	1.5748149956995598	1.0
1.2779359946805937	5.537722643615906	-0.007559507767813599	1.5741567161561247	1.0
1.331183327792285	5.537722643615906	-0.007592443082924697	1.5735308526314462	1.0
1.3844306609039765	5.537722643615906	-0.007578450673848259	1.572902922934479	1.0
1.437677994015668	5.537722643615906	-0.007557018914931399	1.5722881951142025	1.0
1.4909253271273595	5.537722643615906	-0.007569957627333894	1.5716895783817502	1.0
1.5441726602390509	5.537722643615906	-0.007576397527228204	1.5710937670090137	1.0
1.5974199933507423	5.537722643615906	-0.007576397527260627	1.5704988865807783	1.0
1.6506673264624336	5.537722643615906	-0.007569957627312393	1.569903075208047	1.0
1.703914659574125	5.537722643615906	-0.007557018914918014	1.5693044584755935	1.0
1.7571619926858164	5.537722643615906	-0.007578450673811292	1.568689730655322	1.0
1.8104093257975078	5.537722643615906	-0.007592443082941761	1.56806180095834	1.0
1.8636566589091992	5.537722643615906	-0.0075595077677872964	1.5674359374336722	1.0
1.9169039920208906	5.537722643615906	-0.007558989808175803	1.5667776578902282	1.0
1.970151325132582	5.537722643615906	-0.007588651742544528	1.5660748878917192	1.0
2.0233986582442736	5.537722643615906	-0.007571342377926491	1.5653686825736797	1.0
2.076645991355965	5.537722643615906	-0.007581736154189289	1.5646050746385574	1.0
2.1298933244676563	5.537722643615906	-0.007581435415747973	1.5638031965316173	1.0
2.1831406575793477	5.537722643615906	-0.007570030751879719	1.5629575476652082	1.0
2.236387990691039	5.537722643615906	-0.0075796221103991675	1.562023694260561	1.0
2.2896353238027305	5.537722643615906	-0.007574637768034987	1.5610255197325065	1.0
2.342882656914422	5.537722643615906	-0.007554409135068106	1.5599524125476927	1.0
2.3961299900261133	5.537722643615906	-0.007574871261545163	1.558700237067368	1.0
2.4493773231378047	5.537722643615906	-0.007572631549991886	1.5573316092802212	1.0
2.502624656249496	5.537722643615906	-0.00757167406915276	1.555772817685532	1.0
2.5558719893611874	5.537722643615906	-0.007565933993690364	1.5539839684407923	1.0
2.609119322472879	5.537722643615906	-0.007570111517060825	1.5518588789578642	1.0
2.66236665558457	5.537722643615906	-0.007571857640054956	1.5493175269133226	1.0
2.7156139886962616	5.537722643615906	-0.007558324402343667	1.546244950957657	1.0
2.768861321807953	5.537722643615906	-0.007561668504022192	1.5422940193346721	1.0
2.8221086549196444	5.537722643615906	-0.00756273175148873	1.5371069318954187	1.0
2.875355988031336	5.537722643615906	-0.007554950738333221	1.5299780591160903	1.0
2.9286033211430276	5.537722643615906	-0.00755809789149498	1.5193209284448155	1.0
2.981850654254719	5.537722643615906	-0.007552453245334558	1.5017994733550426	1.0
3.0350979873664103	5.537722643615906	-0.007540228609336845	1.467182214768135	1.0
3.0883453204781017	5.537722643615906	-0.007487665012093901	1.3665721591450066	1.0
3.141592653589793	5.537722643615906	-2.725889353499978e-16	0.2958013692570924	1.0
0.0	5.644217309839289	0.0	2.8457912843326967	1.0
0.05324733311169141	5.644217309839289	-0.0060360257293053145	1.7584621922361514	1.0
0.10649466622338281	5.644217309839289	-0.006068546740393221	1.6657009856580982	1.0
0.15974199933507421	5.644217309839289	-0.0060777813424452015	1.633966926528341	1.0
0.21298933244676563	5.644217309839289	-0.006081382274018486	1.6179123672493003	1.0
0.26623666555845704	5.644217309839289	-0.006085139697882298	1.6081943994988022	1.0
0.31948399867014843	5.644217309839289	-0.006083247301197652	1.6016206641407367	1.0
0.37273133178183987	5.644217309839289	-0.006081471091119221	1.5968703001499696	1.0
0.42597866489353126	5.644217309839289	-0.006085448582806346	1.5932803471424108	1.0
0.47922599800522264	5.644217309839289	-0.0060949394222721415	1.5904618162177657	1.0
0.5324733311169141	5.644217309839289	-0.0060949305348819245	1.5881388905606744	1.0
0.5857206642286055	5.644217309839289	-0.006096594496514855	1.5862054146034779	1.0
0.6389679973402969	5.644217309839289	-0.0060889531946685	1.5845381527479723	1.0
0.6922153304519882	5.644217309839289	-0.0061008107423506895	1.5831347359371388	1.0
0.7454626635636797	5.644217309839289	-0.006092602869087185	1.5818623879282903	1.0
0.7987099966753711	5.644217309839289	-0.006091032150440269	1.5807411289255022	1.0
0.8519573297870625	5.644217309839289	-0.006100841801536678	1.5797474501750577	1.0
0.9052046628987539	5.644217309839289	-0.006097837979927568	1.5788237669217686	1.0
0.9584519960104453	5.644217309839289	-0.006082420065226393	1.5779601632161084	1.0
1.0116993291221368	5.644217309839289	-0.006086076825024863	1.577181545773928	1.0
1.0649466622338282	5.644217309839289	-0.006080400585303929	1.5764438752350907	1.0
1.1181939953455196	5.644217309839289	-0.006098638427770456	1.5757689899954792	1.0
1.171441328457211	5.644217309839289	-0.006109843288022203	1.5751200445900095	1.0
1.2246886615689023	5.644217309839289	-0.006080237568485709	1.574473011483995	1.0
1.2779359946805937	5.644217309839289	-0.006112396865932099	1.57388679900367	1.0
1.331183327792285	5.644217309839289	-0.006104162061173767	1.5732969239042487	1.0
1.3844306609039765	5.644217309839289	-0.006089745354210079	1.5727217096386166	1.0
1.437677994015668	5.644217309839289	-0.006105403019973657	1.5721672443434955	1.0
1.4909253271273595	5.644217309839289	-0.006079628787366649	1.5716122972475997	1.0
1.5441726602390509	5.644217309839289	-0.006084825936419683	1.5710680345900283	1.0
1.5974199933507423	5.644217309839289	-0.006084825936431934	1.570524618999765	1.0
1.6506673264624336	5.644217309839289	-0.00607962878736648	1.5699803563421943	1.0
1.703914659574125	5.644217309839289	-0.006105403019970966	1.5694254092462971	1.0
1.7571619926858164	5.644217309839289	-0.00608974535421368	1.5688709439511777	1.0
1.8104093257975078	5.644217309839289	-0.0061041620611558085	1.5682957296855566	1.0
1.8636566589091992	5.644217309839289	-0.00611239686596497	1.5677058545861073	1.0
1.9169039920208906	5.644217309839289	-0.006080237568469203	1.5671196421058098	1.0
1.970151325132582	5.644217309839289	-0.0061098432880486745	1.5664726089997703	1.0
2.0233986582442736	5.644217309839289	-0.00609863842776461	1.5658236635943104	1.0
2.076645991355965	5.644217309839289	-0.006080400585293549	1.5651487783547038	1.0
2.1298933244676563	5.644217309839289	-0.006086076825009614	1.5644111078158676	1.0
2.1831406575793477	5.644217309839289	-0.006082420065188597	1.5636324903737144	1.0
2.236387990691039	5.644217309839289	-0.006097837979924865	1.562768886668038	1.0
2.2896353238027305	5.644217309839289	-0.006100841801556944	1.5618452034147263	1.0
2.342882656914422	5.644217309839289	-0.006091032150441049	1.5608515246642929	1.0
2.3961299900261133	5.644217309839289	-0.006092602869098968	1.5597302656614955	1.0
2.4493773231378047	5.644217309839289	-0.006100810742364763	1.5584579176526332	1.0
2.502624656249496	5.644217309839289	-0.006088953194645106	1.5570545008418744	1.0
2.5558719893611874	5.644217309839289	-0.006096594496512238	1.5553872389863221	1.0
2.609119322472879	5.644217309839289	-0.006094930534880451	1.5534537630291267	1.0
2.66236665558457	5.644217309839289	-0.006094939422267428	1.5511308373720647	1.0
2.7156139886962616	5.644217309839289	-0.006085448582805869	1.5483123064473752	1.0
2.768861321807953	5.644217309839289	-0.006081471091140366	1.5447223534397603	1.0
2.8221086549196444	5.644217309839289	-0.0060832473011979225	1.539971989449066	1.0
2.875355988031336	5.644217309839289	-0.0060851396978867465	1.5333982540909687	1.0
2.9286033211430276	5.644217309839289	-0.006081382274011827	1.523680286340547	1.0
2.981850654254719	5.644217309839289	-0.006077781342444811	1.5076257270614757	1.0
3.0350979873664103	5.644217309839289	-0.006068546740391403	1.4758916679317085	1.0
3.0883453204781017	5.644217309839289	-0.006036025729304407	1.383130461353659	1.0
3.141592653589793	5.644217309839289	-2.3965842058057044e-16	0.2958013692571231	1.0
0.0	5.750711976062672	0.0	2.8457912843326967	1.0
0.05324733311169141	5.750711976062672	-0.00479139496333806	1.7460611739994023	1.0
0.10649466622338281	5.750711976062672	-0.00481587321337549	1.6593048954681415	1.0
0.15974199933507421	5.750711976062672	-0.004822321815287387	1.629685959064047	1.0
0.21298933244676563	5.750711976062672	-0.004824085906212718	1.6147060557667463	1.0
0.26623666555845704	5.750711976062672	-0.004826095619393235	1.6056411496914056	1.0
0.31948399867014843	5.750711976062672	-0.004823408759485547	1.599508595361013	1.0
0.37273133178183987	5.750711976062672	-0.004827432152443935	1.5951107815760777	1.0
0.42597866489353126	5.750711976062672	-0.004829928492514174	1.59176005820998	1.0
0.47922599800522264	5.750711976062672	-0.004826111139839418	1.5890890005981875	1.0
0.5324733311169141	5.750711976062672	-0.004830305004937905	1.5869422117658045	1.0
0.5857206642286055	5.750711976062672	-0.0048218876988003175	1.5851132065394797	1.0
0.6389679973402969	5.750711976062672	-0.004824431908387042	1.5835868585307862	1.0
0.6922153304519882	5.750711976062672	-0.004826774585728984	1.5822638228334278	1.0
0.7454626635636797	5.750711976062672	-0.004833345521509229	1.5811091440414946	1.0
0.7987099966753711	5.750711976062672	-0.004826083062018643	1.580052658676388	1.0
0.8519573297870625	5.750711976062672	-0.004828873876486233	1.579119178890544	1.0
0.9052046628987539	5.750711976062672	-0.004845328895763115	1.578289445383602	1.0
0.9584519960104453	5.750711976062672	-0.0048283708475547835	1.5774768086083621	1.0
1.0116993291221368	5.750711976062672	-0.004827814428030827	1.5767464596424425	1.0
