th	phi	th1	phi1	sign_l
2.981850654254719	3.3013346529248673	-929220.3275967331	700458.428385539	1.0
3.0350979873664103	3.3013346529248673	6448206.554064523	-52857955.46890341	1.0
3.0883453204781017	3.3013346529248673	-2.7316509929039268	1.688359129835584	1.0
3.141592653589793	3.3013346529248673	-2.549981740354398e-16	0.07624329162025051	1.0
0.0	3.40782931914825	0.0	3.0653493619695253	1.0
0.05324733311169141	3.40782931914825	-3.1467249195407176	1.7847829982732606	1.0
0.10649466622338281	3.40782931914825	-3051085.601267373	-2284276.795660438	1.0
0.15974199933507421	3.40782931914825	180071.69314856132	60831.99517579794	1.0
0.21298933244676563	3.40782931914825	-2640807.413949976	15045915.914383287	1.0
0.26623666555845704	3.40782931914825	-473193379830.985	-555739285899979.5	-1.0
0.31948399867014843	3.40782931914825	238491446124589.72	-2.9479128562614412e+16	1.0
0.37273133178183987	3.40782931914825	-13750405.182206186	-130839770.98185179	1.0
0.42597866489353126	3.40782931914825	-55774877.64704473	-831424875.5550458	1.0
0.47922599800522264	3.40782931914825	528209811654.0933	-141003934684.46268	1.0
0.5324733311169141	3.40782931914825	-262706.2260356449	17025529.16026799	1.0
0.5857206642286055	3.40782931914825	80639730.79158649	110077051.9870252	1.0
0.6389679973402969	3.40782931914825	670430.627671026	-5433863.584045269	1.0
0.6922153304519882	3.40782931914825	58553.626971039455	160045.21479867847	1.0
0.7454626635636797	3.40782931914825	-72098483.500931	-359872281.4489001	1.0
0.7987099966753711	3.40782931914825	-857301322.7747978	-58530068413.246414	1.0
0.8519573297870625	3.40782931914825	-107133134.58389969	282653401.335621	1.0
0.9052046628987539	3.40782931914825	-584010318.8830012	12786380945.841677	-1.0
0.9584519960104453	3.40782931914825	1509049244182994.8	2.1296269193861335e+18	1.0
1.0116993291221368	3.40782931914825	-57802776.74738862	-75048518.55174522	-1.0
1.0649466622338282	3.40782931914825	-3111826937.6587443	8909648631.118214	-1.0
1.1181939953455196	3.40782931914825	-54374688.62696227	355793509.6020978	-1.0
1.171441328457211	3.40782931914825	-699194456.0977972	-2577580586.5264883	-1.0
1.2246886615689023	3.40782931914825	-7263345461.98055	-67661564441.28877	-1.0
1.2779359946805937	3.40782931914825	-8424714709.102646	42897468542.007195	-1.0
1.331183327792285	3.40782931914825	-275346083.4389033	515303183708445.75	-1.0
1.3844306609039765	3.40782931914825	595965815.9918097	-224108030.9513786	-1.0
1.437677994015668	3.40782931914825	-6.594066015502466	1.7728571995290021	-1.0
1.4909253271273595	3.40782931914825	-6.553273155375437	1.5849893680979799	-1.0
1.5441726602390509	3.40782931914825	-6.489937131865435	1.5556226036283587	-1.0
1.5974199933507423	3.40782931914825	-6.489937070898019	1.585970072702684	-1.0
1.6506673264624336	3.40782931914825	-6.55326703981478	1.5566065766897497	-1.0
1.703914659574125	3.40782931914825	-6.59441390824834	1.368846440637144	-1.0
1.7571619926858164	3.40782931914825	152027135.62622285	11678925488.916273	-1.0
1.8104093257975078	3.40782931914825	-38678999504.221054	22905194681.421467	-1.0
1.8636566589091992	3.40782931914825	-541145166.3952181	3035159302.8342376	-1.0
1.9169039920208906	3.40782931914825	-1525893117105.9705	41184842406672.67	-1.0
1.970151325132582	3.40782931914825	175304503.6956123	453605238.95744324	-1.0
2.0233986582442736	3.40782931914825	-6982857091.081209	-244385148449.4619	-1.0
2.076645991355965	3.40782931914825	-96275602.4058724	973169046.1048994	-1.0
2.1298933244676563	3.40782931914825	-989077979824.0774	9522407125361.973	-1.0
2.1831406575793477	3.40782931914825	-19189935014094.3	755154542093494.9	1.0
2.236387990691039	3.40782931914825	656873925.8289438	22101364887.78951	-1.0
2.2896353238027305	3.40782931914825	1588725224.7151804	-10047782828.205318	1.0
2.342882656914422	3.40782931914825	-729646502.2314795	55673857672.752335	1.0
2.3961299900261133	3.40782931914825	-32123263417.364708	-1226486415260.98	1.0
2.4493773231378047	3.40782931914825	122466.60471729079	-60652.67381958865	1.0
2.502624656249496	3.40782931914825	-436953401.6646671	1804686791.830213	1.0
2.5558719893611874	3.40782931914825	-87073.89029705556	2879967.502038815	1.0
2.609119322472879	3.40782931914825	-4791256.788742735	-5128543.050996882	1.0
2.66236665558457	3.40782931914825	1107587492.3797448	682464058.7200478	1.0
2.7156139886962616	3.40782931914825	350722.2277011648	-2346357.5567812882	1.0
2.768861321807953	3.40782931914825	9877831.322380114	27729524.250168856	1.0
2.8221086549196444	3.40782931914825	-12087438.670896024	-58653448.31990369	1.0
2.875355988031336	3.40782931914825	-570337564779.5375	6.367381078443055e+21	-1.0
2.9286033211430276	3.40782931914825	55932519.89952793	672732403.1134981	1.0
2.981850654254719	3.40782931914825	-1503128208.9376862	-423708161.15730876	1.0
3.0350979873664103	3.40782931914825	-32790003.429146715	-1630639880.1342547	1.0
3.0883453204781017	3.40782931914825	-3.1466755254931855	1.3569027874123274	1.0
3.141592653589793	3.40782931914825	-4.2178548278592576e-16	0.0762432916202931	1.0
0.0	3.514323985371633	0.0	3.0653493619695253	1.0
0.05324733311169141	3.514323985371633	-3.141238721163018	1.7409350528285035	1.0
0.10649466622338281	3.514323985371633	-3.720259790105958	2.0435654301766792	1.0
0.15974199933507421	3.514323985371633	652583.9386330668	1357394.1342152131	1.0
0.21298933244676563	3.514323985371633	-57779878.19619431	340681150.3677871	1.0
0.26623666555845704	3.514323985371633	104939.49388517436	-364698.986329164	1.0
0.31948399867014843	3.514323985371633	-6465977.932455788	-12230885.492166692	1.0
0.37273133178183987	3.514323985371633	-911.9880523118313	23.475951749702265	1.0
0.42597866489353126	3.514323985371633	-9105716.807900643	-77037630.84660175	1.0
0.47922599800522264	3.514323985371633	476232.77803501545	403868.65933921596	1.0
0.5324733311169141	3.514323985371633	-1936295.2306010693	9622155.984275928	1.0
0.5857206642286055	3.514323985371633	-2276782.403989823	1647205.5814064308	1.0
0.6389679973402969	3.514323985371633	157219453.25567678	125607108.22537635	1.0
0.6922153304519882	3.514323985371633	29817062.28249922	-30351607.543245994	1.0
0.7454626635636797	3.514323985371633	7459696.79752841	9470170.124007268	1.0
0.7987099966753711	3.514323985371633	136531681.23401776	87385197054.64249	1.0
0.8519573297870625	3.514323985371633	-383497280.5938533	-15981955114.57937	1.0
0.9052046628987539	3.514323985371633	-7783490.430696555	-2424176.557765708	1.0
0.9584519960104453	3.514323985371633	-6530965223.666221	-38241507542.68295	-1.0
1.0116993291221368	3.514323985371633	-43653845637236.62	-2.7700917996907747e+17	1.0
1.0649466622338282	3.514323985371633	1703896356832.409	2000511944223079.0	1.0
1.1181939953455196	3.514323985371633	-1061720026785.3843	-34900674094353.652	-1.0
1.171441328457211	3.514323985371633	6.933523570517119e+17	-6.640552178185961e+17	-1.0
1.2246886615689023	3.514323985371633	-3800749719.616471	-602124636883.2206	-1.0
1.2779359946805937	3.514323985371633	-40581361.90841705	-204269986.6245325	1.0
1.331183327792285	3.514323985371633	-44027044842912.125	1133174778887880.2	-1.0
1.3844306609039765	3.514323985371633	145790773157.95908	-133711934604903.47	-1.0
1.437677994015668	3.514323985371633	-457865.8287755278	8518231.632790972	-1.0
1.4909253271273595	3.514323985371633	-969830752.7088734	8818849530.710955	-1.0
1.5441726602390509	3.514323985371633	-638.514389675068	1439.806339558332	-1.0
1.5974199933507423	3.514323985371633	419.50807677969897	-1422.5695902486507	-1.0
1.6506673264624336	3.514323985371633	-47070597.74330297	10241687.833691092	-1.0
1.703914659574125	3.514323985371633	19449033867.23061	-90505028313.5565	-1.0
1.7571619926858164	3.514323985371633	14609351283637.32	-249225768704680.62	-1.0
1.8104093257975078	3.514323985371633	-4992879129398.502	-858379265123176.9	-1.0
1.8636566589091992	3.514323985371633	-13833089.276576309	338090214.10904586	1.0
1.9169039920208906	3.514323985371633	-426733585.13427675	2485967203.796598	-1.0
1.970151325132582	3.514323985371633	373057094.70449835	-1524069238.9566753	-1.0
2.0233986582442736	3.514323985371633	-132474096.15899803	-8577178195.874456	-1.0
2.076645991355965	3.514323985371633	-5559983078744.625	4.446850702705045e+16	1.0
2.1298933244676563	3.514323985371633	15053834928.863304	26936850695275.94	1.0
2.1831406575793477	3.514323985371633	64520511230377.31	2.000474589603653e+18	-1.0
2.236387990691039	3.514323985371633	2893529.854415569	425272.57510691404	1.0
2.2896353238027305	3.514323985371633	-17767715018000.207	3723262347378310.0	1.0
2.342882656914422	3.514323985371633	782126752.3418845	-5291394580.885786	1.0
2.3961299900261133	3.514323985371633	-220321.766621596	60211.89471307061	1.0
2.4493773231378047	3.514323985371633	-98368505138.55106	-5975996389464.731	1.0
2.502624656249496	3.514323985371633	48052308.42523435	417650124.7997985	1.0
2.5558719893611874	3.514323985371633	-8742133.926730119	-29816748.320196286	1.0
2.609119322472879	3.514323985371633	-74892267.56111105	-1052431831.8696359	1.0
2.66236665558457	3.514323985371633	-247465.6893884084	-42839.93355325285	1.0
2.7156139886962616	3.514323985371633	1387365.724727896	-2974361.8500907314	1.0
2.768861321807953	3.514323985371633	250300298.04719216	523223454.2020522	1.0
2.8221086549196444	3.514323985371633	271060379.977574	370234870.9645244	1.0
2.875355988031336	3.514323985371633	-16633.245360430574	353.4511623104801	1.0
2.9286033211430276	3.514323985371633	-1110451.841756049	720884.0819373762	1.0
2.981850654254719	3.514323985371633	1450.9396270814111	-244.4546391114812	1.0
3.0350979873664103	3.514323985371633	-3.7205819335459536	1.0981444710952344	1.0
3.0883453204781017	3.514323985371633	-3.1412283894089255	1.4006483338516322	1.0
3.141592653589793	3.514323985371633	-5.837937934800251e-16	0.07624329162024658	1.0
0.0	3.6208186515950156	0.0	3.0653493619695253	1.0
0.05324733311169141	3.6208186515950156	-3.138140284103171	1.7451858017900688	1.0
0.10649466622338281	3.6208186515950156	-3.1026408165450667	1.433864631358992	1.0
0.15974199933507421	3.6208186515950156	-3.2135897286986026	1.0760245825811652	1.0
0.21298933244676563	3.6208186515950156	-35414138.61353072	-2539426187.9078956	1.0
0.26623666555845704	3.6208186515950156	5176825.351703176	71362419.22482066	1.0
0.31948399867014843	3.6208186515950156	640092727538196.9	337885118795227.6	1.0
0.37273133178183987	3.6208186515950156	3608008.9164826805	-12107639.64992347	1.0
0.42597866489353126	3.6208186515950156	1590274.5934431937	-2991263.755079015	1.0
0.47922599800522264	3.6208186515950156	686488566723528.9	2.573737534076658e+18	1.0
0.5324733311169141	3.6208186515950156	4391252.058798723	4318664.517198103	1.0
0.5857206642286055	3.6208186515950156	-335592.4271412738	837678.8716199611	1.0
0.6389679973402969	3.6208186515950156	-36225830.13279696	476202182.92900646	1.0
0.6922153304519882	3.6208186515950156	-8504028203.130633	-20813234340.445236	1.0
0.7454626635636797	3.6208186515950156	367492.8932374213	-1314216.6689334312	1.0
0.7987099966753711	3.6208186515950156	136280409.5529173	-404478731.0324064	1.0
0.8519573297870625	3.6208186515950156	-1.898446484689482e+18	1.6578855292113242e+18	1.0
0.9052046628987539	3.6208186515950156	-20740112.020117905	-67450042.30636033	1.0
0.9584519960104453	3.6208186515950156	-60079510.30391704	-197907586.3362966	1.0
1.0116993291221368	3.6208186515950156	31388548265.918987	-20401631639361.324	1.0
1.0649466622338282	3.6208186515950156	1142089687.2966242	188141515.89500183	-1.0
1.1181939953455196	3.6208186515950156	-683086969981.977	-33552627575225.676	-1.0
1.171441328457211	3.6208186515950156	361583036.8702621	227074012.83771816	-1.0
1.2246886615689023	3.6208186515950156	-834563569.5961988	108091544616.22722	-1.0
1.2779359946805937	3.6208186515950156	-9833482.83045918	-843178541.0481656	-1.0
1.331183327792285	3.6208186515950156	-159210486.24101025	9823995151.58747	-1.0
1.3844306609039765	3.6208186515950156	241432329689351.4	-6.630667270199364e+18	1.0
1.437677994015668	3.6208186515950156	-341693871.2816092	6876628110.547718	-1.0
1.4909253271273595	3.6208186515950156	4479.7790359531555	551.7774859525571	1.0
1.5441726602390509	3.6208186515950156	-8.521780721455794	1.6493475256852854	-1.0
1.5974199933507423	3.6208186515950156	-8.521659283953829	1.4922085239922618	-1.0
1.6506673264624336	3.6208186515950156	4527.206061203318	-554.5054731687301	1.0
1.703914659574125	3.6208186515950156	-207454589.31220907	3811067945.6309333	-1.0
1.7571619926858164	3.6208186515950156	362073119658.1751	2.1554767078084163e+18	1.0
1.8104093257975078	3.6208186515950156	-2254803902.7056236	65302510549.24855	-1.0
1.8636566589091992	3.6208186515950156	23702145.684121955	878639751.6910379	-1.0
1.9169039920208906	3.6208186515950156	-788762703560.5632	-479280409466614.4	-1.0
1.970151325132582	3.6208186515950156	43637940443424.92	230199349228286.6	-1.0
2.0233986582442736	3.6208186515950156	-2394751846.142435	-15959346536.29694	-1.0
2.076645991355965	3.6208186515950156	1322417240710.8296	-3584076964926.077	-1.0
2.1298933244676563	3.6208186515950156	-134076233.04769674	17162650650.83099	1.0
2.1831406575793477	3.6208186515950156	-11815487.713009924	-132836535.3753891	1.0
2.236387990691039	3.6208186515950156	-654322.7881820018	-70810.48720255417	1.0
2.2896353238027305	3.6208186515950156	-1.2745960446347512e+18	-1.7944342622651336e+18	1.0
2.342882656914422	3.6208186515950156	261077699.00885135	-16134325.779860305	1.0
2.3961299900261133	3.6208186515950156	-12173635.764362723	-118144084.3926701	1.0
2.4493773231378047	3.6208186515950156	-3747170641.298586	3972484576.7990327	1.0
2.502624656249496	3.6208186515950156	-25166894.419244733	-430387179.3177091	1.0
2.5558719893611874	3.6208186515950156	619838.5539557808	-82530035.86240776	1.0
2.609119322472879	3.6208186515950156	19814224.839088053	-7681337.6192759015	1.0
2.66236665558457	3.6208186515950156	-4882030.020893662	33379522.644447386	1.0
2.7156139886962616	3.6208186515950156	65248544.467634395	-45741233.420020685	1.0
2.768861321807953	3.6208186515950156	-1867670.5263407147	14164598.10590698	1.0
2.8221086549196444	3.6208186515950156	-6815933.765600405	-67205412.20143889	1.0
2.875355988031336	3.6208186515950156	164621.85995256522	-372256.3421737406	1.0
2.9286033211430276	3.6208186515950156	514977.13684420247	-8403051.433185747	1.0
2.981850654254719	3.6208186515950156	-3.213597776577114	2.064161246871992	1.0
3.0350979873664103	3.6208186515950156	-3.1026383125953885	1.7076718499365857	1.0
3.0883453204781017	3.6208186515950156	-3.138138432138292	1.3964040183584168	1.0
3.141592653589793	3.6208186515950156	-7.391874872215362e-16	0.07624329162025094	1.0
0.0	3.7273133178183984	0.0	3.0653493619695253	1.0
0.05324733311169141	3.7273133178183984	-3.136062884734082	1.7652676924934998	1.0
0.10649466622338281	3.7273133178183984	-3.1371296519978267	1.547407371888807	1.0
0.15974199933507421	3.7273133178183984	-3.11739827939729	1.1824037609397724	1.0
0.21298933244676563	3.7273133178183984	-3.8717012196282643	1.8933293088275587	1.0
0.26623666555845704	3.7273133178183984	-62322803223.2582	-830902013536.8059	1.0
0.31948399867014843	3.7273133178183984	-158082681.17207104	-44828965.23151361	1.0
0.37273133178183987	3.7273133178183984	6461638.286547583	52000131.76683487	1.0
0.42597866489353126	3.7273133178183984	-333160.87942151824	-1456620.5855024033	1.0
0.47922599800522264	3.7273133178183984	-11771058.266855061	55110091.46533026	1.0
0.5324733311169141	3.7273133178183984	28163346944082.484	-13188286859166.01	1.0
0.5857206642286055	3.7273133178183984	-28257814935.257492	-61355474283.57519	1.0
0.6389679973402969	3.7273133178183984	416896076.5962682	20423688955.204773	1.0
0.6922153304519882	3.7273133178183984	439169596077.9992	-17775522894825.543	1.0
0.7454626635636797	3.7273133178183984	-4915143.734356545	-2359077.614268803	1.0
0.7987099966753711	3.7273133178183984	-2302514152.1896257	-981011851.7903545	1.0
0.8519573297870625	3.7273133178183984	193154986.16749904	-3333304815.2838597	1.0
0.9052046628987539	3.7273133178183984	10798943.999958131	16735865.662793154	1.0
0.9584519960104453	3.7273133178183984	59846701.66840128	223485881.78320056	1.0
1.0116993291221368	3.7273133178183984	2198786.0912790205	-3273229.434616828	1.0
1.0649466622338282	3.7273133178183984	566962793.860749	4955354234.361305	1.0
1.1181939953455196	3.7273133178183984	-651319802437.8566	173302192014568.34	-1.0
1.171441328457211	3.7273133178183984	365587528.9192722	-873758967477.001	1.0
1.2246886615689023	3.7273133178183984	-601913788636.8839	10848782838987.053	-1.0
1.2779359946805937	3.7273133178183984	263985157.74585754	81969602452.61821	-1.0
1.331183327792285	3.7273133178183984	3681165501.8437347	6514155958.372266	-1.0
1.3844306609039765	3.7273133178183984	5826174516932.792	-7698938043661074.0	1.0
1.437677994015668	3.7273133178183984	41158855862.00813	-88799857002.68243	-1.0
1.4909253271273595	3.7273133178183984	-42420090.91218242	34825086712.14324	-1.0
1.5441726602390509	3.7273133178183984	-12.770514727401158	1.5338732158856792	-1.0
1.5974199933507423	3.7273133178183984	-12.770515515462707	1.6077195690561348	-1.0
1.6506673264624336	3.7273133178183984	24739072.961250667	254289445.00305703	-1.0
1.703914659574125	3.7273133178183984	-101756447.46904936	9614574.38946107	-1.0
1.7571619926858164	3.7273133178183984	37139075363707.68	1005950917629976.0	1.0
1.8104093257975078	3.7273133178183984	115148240.057118	44011005.94724788	-1.0
1.8636566589091992	3.7273133178183984	681934081.7463636	29185953917.52112	-1.0
1.9169039920208906	3.7273133178183984	789961557691.6632	-3917088077260.3843	-1.0
1.970151325132582	3.7273133178183984	-1.3405392815856591e+20	-2.8728780671624116e+27	-1.0
2.0233986582442736	3.7273133178183984	-1879021938615.8062	107682482663473.6	-1.0
2.076645991355965	3.7273133178183984	1115892842.7497225	2936929189.059344	1.0
2.1298933244676563	3.7273133178183984	-3517755.174694738	2629365.086098097	1.0
2.1831406575793477	3.7273133178183984	-1630847850.384883	-3856832524.529723	1.0
2.236387990691039	3.7273133178183984	-34460854714.27292	-13557452153619.404	1.0
2.2896353238027305	3.7273133178183984	132912795.16179967	-1049843253.4664001	1.0
2.342882656914422	3.7273133178183984	1314627510995.619	-3269254147327.875	1.0
2.3961299900261133	3.7273133178183984	-547004.141234339	-619725.0511832384	1.0
2.4493773231378047	3.7273133178183984	747408707.4505754	682380230.5582374	1.0
2.502624656249496	3.7273133178183984	-19332290780.54608	-1352404718890.2705	1.0
2.5558719893611874	3.7273133178183984	-5122511.617340037	166875132.178645	1.0
2.609119322472879	3.7273133178183984	-15713770869505.982	409675666846918.8	1.0
2.66236665558457	3.7273133178183984	-4935012.986731854	42653671.285499044	1.0
2.7156139886962616	3.7273133178183984	-121790.19836442437	2890032.102650097	1.0
2.768861321807953	3.7273133178183984	1.8567650251426516e+20	-1.2300165861620642e+23	1.0
2.8221086549196444	3.7273133178183984	224472611.1951333	-12784312767.171211	1.0
2.875355988031336	3.7273133178183984	-23279275.201204203	-81784847.45936777	1.0
2.9286033211430276	3.7273133178183984	-3.8723602304582014	1.2491175551433338	1.0
2.981850654254719	3.7273133178183984	-3.117357238410579	1.9592802853514166	1.0
3.0350979873664103	3.7273133178183984	-3.1371286403366576	1.5941943697731413	1.0
3.0883453204781017	3.7273133178183984	-3.1360623314483607	1.3763239515533783	1.0
3.141592653589793	3.7273133178183984	-8.862058913685092e-16	0.07624329162025205	1.0
0.0	3.833807984041781	0.0	3.0653493619695253	1.0
0.05324733311169141	3.833807984041781	-3.1340075432939143	1.7928011683632572	1.0
0.10649466622338281	3.833807984041781	-3.141797065516557	1.5754749599999134	1.0
0.15974199933507421	3.833807984041781	-3.152509721778932	1.4451180632791596	1.0
0.21298933244676563	3.833807984041781	-3.2004795461626236	1.5027753351571673	1.0
0.26623666555845704	3.833807984041781	-3.3963490150646085	1.9095877025753507	1.0
0.31948399867014843	3.833807984041781	-4.081949682980575	1.820708522029768	1.0
0.37273133178183987	3.833807984041781	-6294691.23474041	107137578.99460952	1.0
0.42597866489353126	3.833807984041781	-5393284132.414114	-71663288024.5623	1.0
0.47922599800522264	3.833807984041781	-6044877.941123559	6785291.807319364	1.0
0.5324733311169141	3.833807984041781	-8429377941.721383	-3763586579.48783	1.0
0.5857206642286055	3.833807984041781	-48213646.78915118	-287846596.745769	1.0
0.6389679973402969	3.833807984041781	-1161362.4022385743	-10506386.380121542	1.0
0.6922153304519882	3.833807984041781	-12845395.989672326	-103511866.32304955	1.0
0.7454626635636797	3.833807984041781	-4149715.2888096874	6524388.081052804	1.0
0.7987099966753711	3.833807984041781	-2974892.7288174704	-1322032.119120179	1.0
0.8519573297870625	3.833807984041781	110582618.44623038	-297853764.27925783	1.0
0.9052046628987539	3.833807984041781	1127645.7987488667	1187042.672153845	1.0
0.9584519960104453	3.833807984041781	1044505010.5216367	3578438595.1997113	1.0
1.0116993291221368	3.833807984041781	-659827455.2114208	1543539145.489252	1.0
1.0649466622338282	3.833807984041781	-1117628.0888692334	1160884.5929845306	1.0
1.1181939953455196	3.833807984041781	-7419891.5856035	52441778.38251807	1.0
1.171441328457211	3.833807984041781	-38604529.22807688	-532545739.25880694	-1.0
1.2246886615689023	3.833807984041781	1340054124.3266342	16717941479.642628	1.0
1.2779359946805937	3.833807984041781	-920980936.767433	-186464182198.54233	1.0
1.331183327792285	3.833807984041781	-7395123954.992838	580030774042.3385	-1.0
1.3844306609039765	3.833807984041781	-151814190.20674428	28356350946.372967	-1.0
1.437677994015668	3.833807984041781	-132889908.94511864	17518880334.447792	-1.0
1.4909253271273595	3.833807984041781	2613908872.7244253	-131339093771.53247	-1.0
1.5441726602390509	3.833807984041781	99260911.53841756	1003224.1210568874	-1.0
1.5974199933507423	3.833807984041781	95840123182.0431	-4353931556.323085	-1.0
1.6506673264624336	3.833807984041781	-32646345.64901022	333043866.21736157	-1.0
1.703914659574125	3.833807984041781	-15458114284189.475	2.1450493205107156e+16	-1.0
1.7571619926858164	3.833807984041781	1314850295.560916	-73342033465.00304	-1.0
1.8104093257975078	3.833807984041781	-5347407623.550575	-102566005917.3511	-1.0
1.8636566589091992	3.833807984041781	-62194075430.68715	10049462279261.104	1.0
1.9169039920208906	3.833807984041781	-7202809.754185649	67230625.62657535	1.0
1.970151325132582	3.833807984041781	-257947113388.88266	2968587969320.378	-1.0
2.0233986582442736	3.833807984041781	-130190302555.53783	84010900175.5708	1.0
2.076645991355965	3.833807984041781	-336423.6009904503	224505.52627853528	1.0
2.1298933244676563	3.833807984041781	-113991939.5010802	-21821658.576926462	1.0
2.1831406575793477	3.833807984041781	-51017750071.41953	221020663195.20612	1.0
2.236387990691039	3.833807984041781	165099302.40639922	-816218627.2752206	1.0
2.2896353238027305	3.833807984041781	27698231.970095687	-28791938.37984144	1.0
2.342882656914422	3.833807984041781	14186754.428864924	-71830167.6678059	1.0
2.3961299900261133	3.833807984041781	-8809603.481678156	11838740.375540722	1.0
2.4493773231378047	3.833807984041781	6553523.248344344	-10452965.992488975	1.0
2.502624656249496	3.833807984041781	-45821089763.803185	-656938731364.4652	1.0
2.5558719893611874	3.833807984041781	-514251129529.87067	-1089525028779.7434	1.0
2.609119322472879	3.833807984041781	2462118.351217294	-1175754.863390139	1.0
2.66236665558457	3.833807984041781	-531749556887.8908	-499116427036.152	1.0
2.7156139886962616	3.833807984041781	10.324531683272541	15.609764257221793	1.0
2.768861321807953	3.833807984041781	-230577456.09110245	-5208596451.867908	1.0
2.8221086549196444	3.833807984041781	-4.082925363811315	1.3220653076538524	1.0
2.875355988031336	3.833807984041781	-3.3966017762769773	1.231826102896121	1.0
2.9286033211430276	3.833807984041781	-3.2004973974945043	1.6387886195265748	1.0
2.981850654254719	3.833807984041781	-3.152510462919996	1.6964781108439977	1.0
3.0350979873664103	3.833807984041781	-3.1417964813260633	1.5661189027023947	1.0
3.0883453204781017	3.833807984041781	-3.134007368567636	1.3487911459515811	1.0
3.141592653589793	3.833807984041781	-1.0231832286562794e-15	0.07624329162025918	1.0
0.0	3.940302650265164	0.0	3.0653493619695253	1.0
0.05324733311169141	3.940302650265164	-3.131546270846013	1.8287812066588214	1.0
0.10649466622338281	3.940302650265164	-3.139480297250071	1.6027671080791415	1.0
0.15974199933507421	3.940302650265164	-3.153366146515256	1.4868063322141185	1.0
0.21298933244676563	3.940302650265164	-3.1743355972996716	1.399294545782444	1.0
0.26623666555845704	3.940302650265164	-3.2098450824647506	1.4371242923776506	1.0
0.31948399867014843	3.940302650265164	-3.2520309651649093	0.8838692855398458	1.0
0.37273133178183987	3.940302650265164	-3.5641405071685326	0.4572798481583016	1.0
0.42597866489353126	3.940302650265164	-3.278886419883334	0.8538312025054634	1.0
0.47922599800522264	3.940302650265164	-4.332854406599222	2.2265548055968587	1.0
0.5324733311169141	3.940302650265164	30765843.91094395	4191262671.532068	1.0
0.5857206642286055	3.940302650265164	-20922776.493168585	84562967.80057967	1.0
0.6389679973402969	3.940302650265164	16630123.642204259	-1553908976.6939838	1.0
0.6922153304519882	3.940302650265164	-1691113622.2279952	-31210611372.928425	1.0
0.7454626635636797	3.940302650265164	-151482857.80815908	-4880791729.630641	1.0
0.7987099966753711	3.940302650265164	-37379350.38130167	-20782738.407951936	1.0
0.8519573297870625	3.940302650265164	27456321666065.8	3420122406310588.0	1.0
0.9052046628987539	3.940302650265164	5997714003.524329	-6165993282.095067	1.0
0.9584519960104453	3.940302650265164	1289885.1896833929	-26774773.954910617	1.0
1.0116993291221368	3.940302650265164	283777195.02248347	226488319.6065904	1.0
1.0649466622338282	3.940302650265164	-940864707.3888195	-473036587.89619607	1.0
1.1181939953455196	3.940302650265164	-511925.64419296617	-3605641.3549845167	1.0
1.171441328457211	3.940302650265164	-8648725.045050794	-63462103.60867213	1.0
1.2246886615689023	3.940302650265164	-1203089.4054980185	-5092420.821902764	1.0
1.2779359946805937	3.940302650265164	246028.46237381938	1116080.8675706428	1.0
1.331183327792285	3.940302650265164	42373299.62687982	-30753224.985603523	1.0
1.3844306609039765	3.940302650265164	-393323426.15827435	-37865309579.7893	1.0
1.437677994015668	3.940302650265164	166646340.1898433	-2030846782.1827123	1.0
1.4909253271273595	3.940302650265164	-3.6868466161306355	5.742686156538607	1.0
1.5441726602390509	3.940302650265164	-5.996242661853706	2.0442695350370634	1.0
1.5974199933507423	3.940302650265164	-5.99564522753122	1.0974977387648444	1.0
1.6506673264624336	3.940302650265164	-3.685611374145	-2.5990411376382143	1.0
1.703914659574125	3.940302650265164	-18003927.305102263	-116998812.17221527	1.0
1.7571619926858164	3.940302650265164	1800017282.2629066	6463385690024.718	1.0
1.8104093257975078	3.940302650265164	-5.160696534207264e+16	-3.5347803581889956e+16	1.0
1.8636566589091992	3.940302650265164	25038112.312012356	-14992008.733480223	1.0
1.9169039920208906	3.940302650265164	3070413.2263858556	-102478205.69137682	1.0
1.970151325132582	3.940302650265164	318967.5287727986	446014.8415391496	1.0
2.0233986582442736	3.940302650265164	-11135970.838122047	55751776.803506054	1.0
2.076645991355965	3.940302650265164	943071.265293913	13348903.224348374	1.0
2.1298933244676563	3.940302650265164	502542352.01319563	13808552837.993143	1.0
2.1831406575793477	3.940302650265164	-16510513.809296064	-17943682.95385709	1.0
2.236387990691039	3.940302650265164	-90870078223.62679	95860343340.74825	1.0
2.2896353238027305	3.940302650265164	66350380.51179428	2833060594.513213	1.0
2.342882656914422	3.940302650265164	1048964.7455616267	5023313.442639453	1.0
2.3961299900261133	3.940302650265164	613836448.1544282	-28463558654.56726	1.0
2.4493773231378047	3.940302650265164	-49716095.71229423	-187928210.25884232	1.0
2.502624656249496	3.940302650265164	-2148740981.216244	125321034128.10649	1.0
2.5558719893611874	3.940302650265164	34368.18192825472	-233693.55278469287	1.0
2.609119322472879	3.940302650265164	-1107086.758504241	-129245119.19772598	1.0
2.66236665558457	3.940302650265164	-4.3362718775054985	0.9133044923476148	1.0
2.7156139886962616	3.940302650265164	-3.2785587914926415	2.2874248701546454	1.0
2.768861321807953	3.940302650265164	-3.564499492722984	2.6846653566287824	1.0
2.8221086549196444	3.940302650265164	-3.2520601401149785	2.25795495690611	1.0
2.875355988031336	3.940302650265164	-3.2098462425111554	1.7044722954404696	1.0
